6618	X	Z	S	Y	A	B	V	W
26.255875	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.010092	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.020222	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.030022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.040169	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.050003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.060007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.070267	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.080025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.090008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.100027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.109993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.120094	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.129997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.140190	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.150101	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.160025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.170218	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.180037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.190041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.200016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.210026	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.219995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.230007	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.240036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.250015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.260002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.269999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.280035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.290007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.300020	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.306896	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.310019	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.320000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.330055	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.340000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.350050	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.357870	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.360027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.370020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.380011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.390020	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.400057	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.409925	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.410042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.420019	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.430040	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.440104	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.450045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.459976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.460049	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.470057	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.480045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.490046	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.500025	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.512028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.562099	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.612978	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.662985	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.712990	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.763721	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.510019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.520067	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.529991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.540010	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.550011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.560015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.570013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.580000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.590019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.600025	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.610008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.620020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.630020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.640017	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.649994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.660011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.670017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.680014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.690044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.700008	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.709993	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.719994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.730017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.740015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.750015	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.759995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.770063	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.780012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.790022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.800026	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.810011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.813728	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.820019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.830021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.839996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.849998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.859999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.863731	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.870037	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.880014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.890038	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.900061	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.910028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.914162	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.920034	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.930044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.940109	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.950041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.960051	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.969204	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.970055	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.980047	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.990042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.000027	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.020302	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.070341	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.120365	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.171183	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.232138	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.283974	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.010035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.020079	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.030005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.040234	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.050005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.060047	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.070002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.080042	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.090189	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.100025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.110010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.119995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.130001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.140001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.150019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.160032	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.170240	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.180023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.190109	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.200029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.210058	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.220047	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.230051	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.240063	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.250156	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.260057	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.270144	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.280041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.290085	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.300083	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.310059	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.320032	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.330004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.334837	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.340059	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.350048	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.360001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.370049	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.380003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.390030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.396969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.400049	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.410042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.420036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.430038	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.440083	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.450010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.459986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.460806	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.469995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.480013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.490004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.500027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.511135	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.605827	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.655828	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.719118	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.772015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.183458	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.206450	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.222437	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.242424	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.258415	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.279404	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.290398	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.309387	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.334372	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.359358	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.380344	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.416325	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.449306	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.479290	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.510006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.514271	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.520075	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.530005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.540054	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.547251	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.550022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.560034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.570051	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.580044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.583229	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.590269	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.600050	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.610048	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.620047	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.630026	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.631203	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.640041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.650034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.660009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.670012	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.674179	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.680019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.690062	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.699995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.710018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.715157	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.720032	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.730028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.740009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.749996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.759995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.770075	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.779989	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.790022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.800039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.810051	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.820000	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.822018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.830048	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
