15050	X	Z	S	Y	A	B	V	W
26.132605	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.165585	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.214558	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.247540	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.271526	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.296511	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.337486	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.370468	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.398453	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.434431	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.482422	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.589361	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.648327	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.693302	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.730280	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.751268	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.771257	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.792244	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.816231	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.845213	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.894186	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.919172	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.943159	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
26.972141	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.005123	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.030107	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.054094	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.079081	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.128052	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.152040	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.181023	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.214003	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.238989	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.266973	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.291958	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.328938	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.414888	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.438875	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.459864	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.479851	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.516830	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.538946	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.569111	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.587234	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.619495	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.639484	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.660473	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.685457	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.705446	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.730433	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.758417	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.779406	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.799393	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.820381	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.844368	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.861357	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.885344	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.906330	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.930317	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.955303	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
27.984287	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.004276	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.021118	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.036743	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.067993	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.097122	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.128376	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.163839	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.198915	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.230164	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.245789	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.277037	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.297665	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.313295	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.344543	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.360167	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.375790	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.391415	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.413548	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.429173	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.444796	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.476044	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.498173	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.545052	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.576300	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.598429	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.631084	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.664064	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.684053	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.701044	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.736025	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.761843	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.786827	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.810814	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.831802	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.852791	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.872780	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.893768	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.921751	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.938742	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.958731	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.975719	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
28.991711	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.000048	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.046926	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.078186	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.099932	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.131184	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.162434	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.183834	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.207987	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.223610	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.239235	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.286106	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.300114	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.315742	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.331366	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.362614	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.400368	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.415997	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.431622	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.447245	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.500622	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.516254	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.531876	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.563124	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.578747	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.600878	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.616507	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.616507	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.647755	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.696020	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.721006	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.740993	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.757984	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.779295	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.811029	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.835014	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.860001	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.879990	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.900978	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.921965	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.946951	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
29.982933	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.003489	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.034737	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.050360	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.081608	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.097544	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.116835	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.132458	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.148083	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.179331	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.199450	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.201454	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.232706	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.248333	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.294167	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.302162	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.333654	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.364901	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.380526	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.402155	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.433411	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.464657	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.491528	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.517662	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.533287	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.564533	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.580158	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.626377	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.642366	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.667353	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.695337	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.751305	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.823263	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.867239	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.892225	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.953190	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
30.986172	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.000237	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.031487	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.062119	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.104979	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.124121	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.139744	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.178003	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.256123	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.297529	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.342505	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.383383	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.412546	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.431839	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.463087	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.493719	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.524973	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.540596	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.571844	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.593975	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.625229	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.656477	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.691132	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.718117	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.752096	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.779081	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.797071	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.818060	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.854980	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.882965	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.911947	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.944929	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
31.981907	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.010891	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.030880	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.046871	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.092846	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.116833	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.141819	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.182793	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.217854	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.249100	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.280346	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.309483	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.325104	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.356354	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.371975	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.409737	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.440983	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.456608	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.525616	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.541241	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.594620	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
32.610249	1.749972	-0.109536	-90.000000	2.050188	8.052325	-0.095808	0.000000	0.000000
