8110	X	Z	S	Y	A	B	V	W
41.877766	2.150220	-0.287592	-90.000000	1.875372	-100.046509	18.514971	0.000000	0.000000
41.898754	2.150220	-0.287592	-90.000000	1.875372	-100.488373	18.514971	0.000000	0.000000
41.910748	2.150220	-0.287592	-90.000000	1.875372	-100.709305	18.514971	0.000000	0.000000
41.939732	2.150220	-0.287592	-90.000000	1.875372	-101.308136	18.514971	0.000000	0.000000
41.959717	2.150220	-0.287592	-90.000000	1.875372	-101.709305	18.514971	0.000000	0.000000
41.980705	2.150220	-0.287592	-90.000000	1.875372	-102.174416	18.514971	0.000000	0.000000
42.012688	2.150220	-0.287592	-90.000000	1.875372	-102.784882	18.514971	0.000000	0.000000
42.049667	2.150220	-0.287592	-90.000000	1.875372	-103.604652	18.514971	0.000000	0.000000
42.121628	2.150220	-0.287592	-90.000000	1.875372	-105.058136	18.514971	0.000000	0.000000
42.165005	2.150220	-0.287592	-90.000000	1.875372	-105.924416	18.514971	0.000000	0.000000
42.180996	2.150220	-0.287592	-90.000000	1.875372	-106.348839	18.514971	0.000000	0.000000
42.201984	2.150220	-0.287592	-90.000000	1.875372	-106.686043	18.514971	0.000000	0.000000
42.217976	2.150220	-0.287592	-90.000000	1.875372	-107.087212	18.514971	0.000000	0.000000
42.233963	2.150220	-0.287592	-90.000000	1.875372	-107.395348	18.514971	0.000000	0.000000
42.250954	2.150220	-0.287592	-90.000000	1.875372	-107.779068	18.514971	0.000000	0.000000
42.266945	2.150220	-0.287592	-90.000000	1.875372	-108.069771	18.514971	0.000000	0.000000
42.291931	2.150220	-0.287592	-90.000000	1.875372	-108.563957	18.514971	0.000000	0.000000
42.307922	2.150220	-0.287592	-90.000000	1.875372	-108.953491	18.514971	0.000000	0.000000
42.336906	2.150220	-0.287592	-90.000000	1.875372	-109.488373	18.514971	0.000000	0.000000
42.352898	2.150220	-0.287592	-90.000000	1.875372	-109.825584	18.514971	0.000000	0.000000
42.377884	2.150220	-0.287592	-90.000000	1.875372	-110.360466	18.514971	0.000000	0.000000
42.401875	2.150220	-0.287592	-90.000000	1.875372	-110.843025	18.514971	0.000000	0.000000
42.422855	2.150220	-0.287592	-90.000000	1.875372	-111.267441	18.514971	0.000000	0.000000
42.442844	2.150220	-0.287592	-90.000000	1.875372	-111.732559	18.514971	0.000000	0.000000
42.463833	2.150220	-0.287592	-90.000000	1.875372	-112.133720	18.514971	0.000000	0.000000
42.479824	2.150220	-0.287592	-90.000000	1.875372	-112.453491	18.514971	0.000000	0.000000
42.500813	2.150220	-0.287592	-90.000000	1.875372	-112.895348	18.514971	0.000000	0.000000
42.529793	2.150220	-0.287592	-90.000000	1.875372	-113.494186	18.514971	0.000000	0.000000
42.560776	2.150220	-0.287592	-90.000000	1.875372	-114.104652	18.514971	0.000000	0.000000
42.614746	2.150220	-0.287592	-90.000000	1.875372	-115.232559	18.514971	0.000000	0.000000
42.643730	2.150220	-0.287592	-90.000000	1.875372	-115.906975	18.514971	0.000000	0.000000
42.664719	2.150220	-0.287592	-90.000000	1.875372	-116.308136	18.514971	0.000000	0.000000
42.680710	2.150220	-0.287592	-90.000000	1.875372	-116.639534	18.514971	0.000000	0.000000
42.700699	2.150220	-0.287592	-90.000000	1.875372	-117.011627	18.514971	0.000000	0.000000
42.721687	2.150220	-0.287592	-90.000000	1.875372	-117.511627	18.514971	0.000000	0.000000
42.742672	2.149992	-0.287592	-90.000000	1.875192	-117.912788	18.514971	0.000000	0.000000
42.770657	2.149992	-0.287592	-90.000000	1.875180	-118.511627	18.514971	0.000000	0.000000
42.820629	2.149992	-0.287592	-90.000000	1.875180	-119.505814	18.508982	0.000000	0.000000
42.832623	2.149992	-0.287592	-90.000000	1.875180	-119.773254	18.508982	0.000000	0.000000
42.848614	2.149992	-0.287592	-90.000000	1.875180	-120.098839	18.508982	0.000000	0.000000
42.869602	2.149992	-0.287592	-90.000000	1.875180	-120.476746	18.508982	0.000000	0.000000
42.885593	2.150196	-0.287592	-90.000000	1.875360	-120.819771	18.520958	0.000000	0.000000
42.901585	2.150268	-0.287592	-90.000000	1.875372	-121.122093	18.514971	0.000000	0.000000
42.918571	2.150424	-0.287592	-90.000000	1.875552	-121.313957	18.514971	0.000000	0.000000
42.934563	2.150436	-0.287592	-90.000000	1.875564	-121.773254	18.514971	0.000000	0.000000
42.951557	2.150556	-0.287592	-90.000000	1.875588	-122.215118	18.514971	0.000000	0.000000
42.984535	2.150556	-0.287592	-90.000000	1.875600	-122.877907	18.514971	0.000000	0.000000
43.004524	2.150400	-0.287592	-90.000000	1.875528	-123.366280	18.514971	0.000000	0.000000
43.033508	2.150184	-0.287592	-90.000000	1.875384	-123.924416	18.514971	0.000000	0.000000
43.053497	2.149704	-0.287592	-90.000000	1.875156	-124.325584	18.514971	0.000000	0.000000
43.073486	2.149296	-0.287592	-90.000000	1.874760	-124.744186	18.502995	0.000000	0.000000
43.090477	2.148888	-0.287592	-90.000000	1.874580	-125.133720	18.508982	0.000000	0.000000
43.110462	2.148552	-0.287592	-90.000000	1.874448	-125.482559	18.508982	0.000000	0.000000
43.123566	2.148396	-0.287592	-90.000000	1.874220	-125.802322	18.508982	0.000000	0.000000
43.139557	2.148516	-0.287592	-90.000000	1.874220	-126.133720	18.508982	0.000000	0.000000
43.155548	2.148636	-0.287592	-90.000000	1.874412	-126.418602	18.508982	0.000000	0.000000
43.172539	2.149404	-0.287592	-90.000000	1.874832	-126.837212	18.508982	0.000000	0.000000
43.201523	2.151408	-0.287592	-90.000000	1.876032	-127.412788	18.508982	0.000000	0.000000
43.225506	2.153520	-0.287592	-90.000000	1.877280	-127.866280	18.508982	0.000000	0.000000
43.246506	2.155512	-0.287592	-90.000000	1.878468	-128.348831	18.508982	0.000000	0.000000
43.266483	2.156436	-0.287592	-90.000000	1.879068	-128.773254	18.508982	0.000000	0.000000
43.295467	2.156028	-0.287592	-90.000000	1.878804	-129.348831	18.520958	0.000000	0.000000
43.328449	2.152140	-0.287592	-90.000000	1.876536	-130.063950	18.514971	0.000000	0.000000
43.344440	2.150784	-0.287592	-90.000000	1.876212	-130.319763	18.508982	0.000000	0.000000
43.360432	2.150292	-0.287592	-90.000000	1.874388	-130.325577	18.514971	0.000000	0.000000
43.385422	2.140116	-0.287592	-90.000000	1.869420	-130.790695	18.520958	0.000000	0.000000
43.405403	2.134464	-0.287592	-90.000000	1.866120	-131.354645	18.520958	0.000000	0.000000
43.426392	2.130576	-0.287592	-90.000000	1.863804	-131.802322	18.520958	0.000000	0.000000
43.442383	2.127612	-0.287592	-90.000000	1.862088	-132.238373	18.520958	0.000000	0.000000
43.459373	2.126232	-0.287592	-90.000000	1.861260	-132.662796	18.520958	0.000000	0.000000
43.483360	2.129976	-0.287592	-90.000000	1.863396	-133.209305	18.508982	0.000000	0.000000
43.528336	2.159232	-0.287592	-90.000000	1.880640	-133.500000	18.508982	0.000000	0.000000
43.549320	2.173380	-0.287592	-90.000000	1.888980	-133.500000	18.508982	0.000000	0.000000
43.569309	2.188032	-0.287592	-90.000000	1.897560	-133.505814	18.508982	0.000000	0.000000
43.598293	2.206956	-0.287592	-90.000000	1.908744	-133.505814	18.514971	0.000000	0.000000
43.627277	2.223948	-0.287592	-90.000000	1.918776	-133.505814	18.497005	0.000000	0.000000
43.651264	2.240772	-0.287592	-90.000000	1.928748	-133.505814	18.514971	0.000000	0.000000
43.672253	2.253756	-0.287592	-90.000000	1.936404	-133.505814	18.508982	0.000000	0.000000
43.697239	2.271312	-0.287592	-90.000000	1.946772	-133.505814	18.508982	0.000000	0.000000
43.721226	2.287272	-0.287592	-90.000000	1.956168	-133.505814	18.508982	0.000000	0.000000
43.741215	2.301624	-0.287592	-90.000000	1.964592	-133.505814	18.502995	0.000000	0.000000
43.770195	2.319540	-0.287592	-90.000000	1.975188	-133.505814	18.502995	0.000000	0.000000
43.791183	2.333196	-0.287592	-90.000000	1.983252	-133.505814	18.508982	0.000000	0.000000
43.860146	2.380116	-0.287592	-90.000000	2.010852	-133.505814	18.502995	0.000000	0.000000
43.877136	2.391204	-0.287592	-90.000000	2.017428	-133.505814	18.502995	0.000000	0.000000
43.893127	2.402652	-0.287592	-90.000000	2.024160	-133.505814	18.508982	0.000000	0.000000
43.910114	2.414568	-0.287592	-90.000000	2.031240	-133.505814	18.514971	0.000000	0.000000
43.926109	2.424072	-0.287592	-90.000000	2.036868	-133.505814	18.508982	0.000000	0.000000
43.942097	2.435196	-0.287592	-90.000000	2.043420	-133.511627	18.520958	0.000000	0.000000
43.959087	2.445840	-0.287592	-90.000000	2.049708	-133.511627	18.502995	0.000000	0.000000
43.979076	2.459136	-0.287592	-90.000000	2.057532	-133.511627	18.508982	0.000000	0.000000
43.996067	2.470740	-0.287592	-90.000000	2.064348	-133.511627	18.514971	0.000000	0.000000
44.028049	2.488464	-0.287592	-90.000000	2.074788	-133.511627	18.502995	0.000000	0.000000
44.049038	2.506200	-0.287592	-90.000000	2.085228	-133.511627	18.508982	0.000000	0.000000
44.069027	2.520264	-0.287592	-90.000000	2.093520	-133.511627	18.502995	0.000000	0.000000
44.090012	2.533080	-0.287592	-90.000000	2.101092	-133.511627	18.502995	0.000000	0.000000
44.122997	2.554596	-0.287592	-90.000000	2.113800	-133.511627	18.514971	0.000000	0.000000
44.138985	2.565936	-0.287592	-90.000000	2.120460	-133.511627	18.508982	0.000000	0.000000
44.154976	2.578296	-0.287592	-90.000000	2.127756	-133.511627	18.502995	0.000000	0.000000
44.171967	2.588688	-0.287592	-90.000000	2.133888	-133.511627	18.514971	0.000000	0.000000
44.191956	2.600736	-0.287592	-90.000000	2.141028	-133.511627	18.502995	0.000000	0.000000
44.204948	2.610924	-0.287592	-90.000000	2.147040	-133.511627	18.502995	0.000000	0.000000
44.220940	2.620860	-0.287592	-90.000000	2.152896	-133.511627	18.508982	0.000000	0.000000
44.236931	2.630916	-0.287592	-90.000000	2.158824	-133.511627	18.502995	0.000000	0.000000
44.253918	2.642388	-0.287592	-90.000000	2.165592	-133.511627	18.520958	0.000000	0.000000
44.273911	2.655624	-0.287592	-90.000000	2.173380	-133.511627	18.502995	0.000000	0.000000
44.298897	2.671176	-0.287592	-90.000000	2.182524	-133.511627	18.514971	0.000000	0.000000
44.314884	2.683320	-0.287592	-90.000000	2.189652	-133.511627	18.502995	0.000000	0.000000
44.335873	2.696472	-0.287592	-90.000000	2.197428	-133.511627	18.508982	0.000000	0.000000
44.351864	2.708148	-0.287592	-90.000000	2.204340	-133.511627	18.502995	0.000000	0.000000
44.372852	2.722860	-0.287592	-90.000000	2.213064	-133.511627	18.502995	0.000000	0.000000
44.396839	2.738004	-0.287592	-90.000000	2.221968	-133.511627	18.502995	0.000000	0.000000
44.417824	2.752032	-0.287592	-90.000000	2.230236	-133.511627	18.508982	0.000000	0.000000
44.437817	2.766540	-0.287592	-90.000000	2.238792	-133.511627	18.502995	0.000000	0.000000
44.490784	2.801520	-0.287592	-90.000000	2.259432	-133.511627	18.502995	0.000000	0.000000
44.511772	2.814252	-0.287796	-90.000000	2.266944	-133.511627	18.514971	0.000000	0.000000
44.536758	2.822184	-0.290520	-90.000000	2.271588	-133.511627	18.520958	0.000000	0.000000
44.556747	2.821008	-0.300096	-90.000000	2.270904	-133.511627	18.508982	0.000000	0.000000
44.585732	2.821044	-0.317688	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.601719	2.821032	-0.328536	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.618710	2.821032	-0.340692	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.634705	2.821032	-0.351132	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.654690	2.821032	-0.363348	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.679676	2.821032	-0.380040	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.724651	2.821032	-0.409536	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
44.740643	2.821032	-0.420468	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.757629	2.821032	-0.431220	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.773624	2.821032	-0.442224	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.806602	2.821032	-0.466044	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.822594	2.821032	-0.477312	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.839584	2.821032	-0.486384	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.864571	2.821032	-0.503652	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.884560	2.821032	-0.516180	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
44.913544	2.821032	-0.535824	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.933533	2.821032	-0.551160	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.954517	2.821032	-0.563088	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
44.974510	2.821032	-0.577200	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
44.995495	2.821032	-0.591468	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.015484	2.821032	-0.604776	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.040470	2.821032	-0.620712	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.060459	2.821032	-0.635352	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.126419	2.821032	-0.678636	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.150406	2.821032	-0.693300	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.171394	2.821032	-0.708048	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.187386	2.821032	-0.718716	-90.000000	2.271096	-133.511627	18.520958	0.000000	0.000000
45.204376	2.821032	-0.729096	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.224365	2.821032	-0.744132	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.245354	2.821032	-0.756264	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.261345	2.821032	-0.769056	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.277332	2.821032	-0.778812	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.294323	2.821032	-0.790464	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.314312	2.821032	-0.804072	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.331303	2.821032	-0.814824	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.356289	2.821032	-0.830760	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.376278	2.821032	-0.841824	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.392269	2.821032	-0.852624	-90.000000	2.271096	-133.511627	18.520958	0.000000	0.000000
45.421253	2.821032	-0.871284	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.450233	2.821032	-0.889992	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.470222	2.821032	-0.902988	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.486214	2.821032	-0.914976	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.503204	2.821032	-0.925428	-90.000000	2.271096	-133.511627	18.520958	0.000000	0.000000
45.548180	2.821032	-0.947760	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.585159	2.821032	-0.970860	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.601151	2.821032	-0.982452	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.622139	2.821032	-0.995604	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.646122	2.821032	-1.011516	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.679104	2.821032	-1.025688	-90.000000	2.271096	-133.511627	18.520958	0.000000	0.000000
45.704090	2.821032	-1.042416	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.732075	2.821032	-1.061172	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.753063	2.821032	-1.076016	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.769054	2.821032	-1.087656	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.798038	2.821032	-1.101564	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.851006	2.821032	-1.131516	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.862999	2.821032	-1.138692	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.875992	2.821032	-1.147848	-90.000000	2.271096	-133.511627	18.520958	0.000000	0.000000
45.891983	2.821032	-1.156824	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
45.916969	2.821032	-1.173036	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
45.936958	2.821032	-1.185060	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.957947	2.821032	-1.189524	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
45.981934	2.821032	-1.205388	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.002922	2.821032	-1.220160	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.022907	2.821032	-1.233564	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.043896	2.821032	-1.246248	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.059887	2.821032	-1.258560	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.080875	2.821032	-1.268748	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.096867	2.821032	-1.270656	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.121853	2.821032	-1.287084	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.145836	2.821032	-1.303248	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.162827	2.821032	-1.314480	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.178818	2.821032	-1.324080	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.199806	2.821032	-1.339200	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.215797	2.821032	-1.348512	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.235786	2.821032	-1.352784	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.252777	2.821032	-1.359888	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.268768	2.821032	-1.371180	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.281761	2.821032	-1.380468	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.305748	2.821032	-1.395804	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.322735	2.821032	-1.406268	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.334732	2.821032	-1.415808	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.364712	2.821032	-1.432824	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.407688	2.821032	-1.449912	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.444668	2.821032	-1.474920	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.465656	2.821032	-1.490004	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.490639	2.821032	-1.506576	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.510628	2.821032	-1.516500	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.536613	2.821032	-1.521780	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.617569	2.821032	-1.575816	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.645554	2.821032	-1.594884	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.670540	2.821032	-1.597992	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.694523	2.821032	-1.610544	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.715511	2.821032	-1.624092	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.731503	2.821032	-1.634664	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.752491	2.821032	-1.647888	-90.000000	2.271096	-133.511627	18.514971	0.000000	0.000000
46.789471	2.821032	-1.673688	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.813457	2.821032	-1.677360	-90.000000	2.271096	-133.511627	18.520958	0.000000	0.000000
46.834446	2.821032	-1.686768	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
46.858429	2.821032	-1.704516	-90.000000	2.271096	-133.511627	18.508982	0.000000	0.000000
46.887413	2.821032	-1.722300	-90.000000	2.271096	-133.511627	18.502995	0.000000	0.000000
