6077	X	Z	S	Y	A	B	V	W
11.389951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.399970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.409945	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.419970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.429955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.439967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.449974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.459971	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.469984	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.479966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.489947	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.499971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.261183	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.311189	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.361196	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.412012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.462987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.509960	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.519940	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.522491	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.529970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.539967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.549967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.559979	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.569951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.572544	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.579948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.589974	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.599974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.609977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.620063	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.622547	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.629968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.639968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.649989	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.659975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.669986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.673339	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.679986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.690006	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.700070	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.710011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.719999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.729994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.739976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.749969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.759948	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.769979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.779944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.789988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.799966	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.809990	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.819971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.829970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.839949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.849948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.859947	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.869987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.879954	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.889967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.899942	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.909969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.919947	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.929946	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.939940	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.949950	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
11.959964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.969968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.979971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.989951	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.000015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.723391	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.773396	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.823399	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.874123	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.924123	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
11.974125	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.009981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.019947	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.024354	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.029985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.039989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.049966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.059996	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.070291	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.075095	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.079982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.090007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.100039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.110000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.120380	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.129985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.130575	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.140004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.149981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.159968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.170065	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.179966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.184383	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.189974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.200052	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.209949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.219963	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.230222	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.239948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.249973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.259952	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.269960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.279980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.290031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.299949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.309999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.319972	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.330009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.340002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.349985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.359954	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.370049	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.379981	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.389962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.399972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.409966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.419967	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.429951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.439955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.449977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.459968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.469961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.479977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.489975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.499984	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.237579	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.287582	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.337586	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.387588	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.437591	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.487999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.509999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.520003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.529968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.538074	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.540027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.549994	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.560008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.570001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.579996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.589015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.589987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.599972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.609960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.620047	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.629995	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.639958	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.639996	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.649966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.660025	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.669979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.679996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.690022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.691042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.699994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.709990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.719979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.729991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.739944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.741064	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.749985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.759979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.769999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.779976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.789978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.791071	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.799972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.809980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.819976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.829949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.839966	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.849984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.859978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.870045	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.879965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.889985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.899967	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.909974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.919984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.929973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.939986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.949994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.959997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.969992	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.980007	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
12.990007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.999995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.842150	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.892151	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.942156	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
12.993011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.009996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.019987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.029963	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.039995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.044277	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.049953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.059951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.069969	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.079961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.089993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.094417	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.099963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.109950	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.119991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.129967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.139957	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.145078	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.149970	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.159971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.169960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.179966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.189972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.195086	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.199962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.209946	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.219943	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.229970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.239968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.245086	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.249967	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.259960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.269951	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.279943	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.289986	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.296003	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
13.299949	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
13.309955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
