24230	X	Z	S	Y	A	B	V	W
96.930023	1.877477	-2.807436	-90.000000	2.366692	43.878063	140.769180	0.000000	0.000000
96.940010	1.877477	-2.800754	-90.000000	2.366692	43.878067	140.769180	0.000000	0.000000
96.950073	1.877477	-2.794095	-90.000000	2.366692	43.878262	140.769180	0.000000	0.000000
96.960007	1.877477	-2.787435	-90.000000	2.366691	43.878139	140.769180	0.000000	0.000000
96.970024	1.877477	-2.780771	-90.000000	2.366691	43.878204	140.769180	0.000000	0.000000
96.980042	1.877477	-2.774125	-90.000000	2.366692	43.878269	140.769180	0.000000	0.000000
96.990036	1.877477	-2.767457	-90.000000	2.366691	43.878345	140.769180	0.000000	0.000000
97.000023	1.877477	-2.760807	-90.000000	2.366691	43.877945	140.769180	0.000000	0.000000
95.792732	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
95.834709	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
95.907669	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
95.952644	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.001617	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.037598	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.090561	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.140533	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.184509	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.224487	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.267464	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.319435	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.368408	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.413383	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.457352	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.498329	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.552299	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.600273	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.651245	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.697220	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.874893	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.926704	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
96.977646	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
97.010048	1.877477	-2.754158	-90.000000	2.366692	43.878300	140.769180	0.000000	0.000000
97.020050	1.877477	-2.747487	-90.000000	2.366692	43.878242	140.769180	0.000000	0.000000
97.029572	1.877477	-2.747487	-90.000000	2.366692	43.878242	140.769180	0.000000	0.000000
97.030128	1.877477	-2.740818	-90.000000	2.366692	43.878052	140.769180	0.000000	0.000000
97.040001	1.877477	-2.734154	-90.000000	2.366691	43.878178	140.769165	0.000000	0.000000
97.050034	1.877477	-2.727501	-90.000000	2.366691	43.878201	140.769165	0.000000	0.000000
97.060043	1.877477	-2.720850	-90.000000	2.366692	43.878227	140.769180	0.000000	0.000000
97.070251	1.877477	-2.714167	-90.000000	2.366692	43.877995	140.769180	0.000000	0.000000
97.079750	1.877477	-2.714167	-90.000000	2.366692	43.877995	140.769180	0.000000	0.000000
97.079994	1.877478	-2.707534	-90.000000	2.366691	43.878090	140.769180	0.000000	0.000000
97.090012	1.877477	-2.700850	-90.000000	2.366692	43.878197	140.769180	0.000000	0.000000
97.100029	1.877477	-2.694192	-90.000000	2.366692	43.878204	140.769180	0.000000	0.000000
97.110046	1.877477	-2.687532	-90.000000	2.366691	43.878281	140.769196	0.000000	0.000000
97.120033	1.877477	-2.680874	-90.000000	2.366691	43.878231	140.769196	0.000000	0.000000
97.130035	1.877477	-2.674210	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.131607	1.877477	-2.674210	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.140053	1.877477	-2.667548	-90.000000	2.366692	43.878304	140.769180	0.000000	0.000000
97.150024	1.877477	-2.660886	-90.000000	2.366691	43.878212	140.769180	0.000000	0.000000
97.160233	1.877477	-2.654232	-90.000000	2.366692	43.878212	140.769180	0.000000	0.000000
97.170044	1.877477	-2.647558	-90.000000	2.366692	43.878258	140.769180	0.000000	0.000000
97.180061	1.877477	-2.640901	-90.000000	2.366692	43.878136	140.769180	0.000000	0.000000
97.182495	1.877477	-2.640901	-90.000000	2.366692	43.878136	140.769180	0.000000	0.000000
97.190056	1.877477	-2.634232	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.200104	1.877477	-2.627584	-90.000000	2.366692	43.878094	140.769180	0.000000	0.000000
97.210060	1.877477	-2.620934	-90.000000	2.366692	43.878391	140.769165	0.000000	0.000000
97.219994	1.877477	-2.614282	-90.000000	2.366692	43.878231	140.769165	0.000000	0.000000
97.230064	1.877477	-2.607619	-90.000000	2.366691	43.878170	140.769180	0.000000	0.000000
97.233727	1.877477	-2.607619	-90.000000	2.366691	43.878170	140.769180	0.000000	0.000000
97.240013	1.877477	-2.600938	-90.000000	2.366692	43.878086	140.769180	0.000000	0.000000
97.250008	1.877477	-2.594295	-90.000000	2.366692	43.878262	140.769180	0.000000	0.000000
97.260002	1.877477	-2.587632	-90.000000	2.366692	43.878338	140.769180	0.000000	0.000000
97.269997	1.877477	-2.580980	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
97.279999	1.877478	-2.574311	-90.000000	2.366692	43.878292	140.769196	0.000000	0.000000
97.290009	1.877478	-2.567648	-90.000000	2.366692	43.878319	140.769196	0.000000	0.000000
97.295708	1.877478	-2.567648	-90.000000	2.366692	43.878319	140.769196	0.000000	0.000000
97.300018	1.877477	-2.560989	-90.000000	2.366692	43.878052	140.769180	0.000000	0.000000
97.310020	1.877477	-2.554328	-90.000000	2.366692	43.878197	140.769180	0.000000	0.000000
97.320045	1.877477	-2.547671	-90.000000	2.366692	43.878174	140.769180	0.000000	0.000000
97.330040	1.877477	-2.541007	-90.000000	2.366692	43.878197	140.769180	0.000000	0.000000
97.340027	1.877477	-2.534351	-90.000000	2.366692	43.878048	140.769180	0.000000	0.000000
97.345711	1.877477	-2.534351	-90.000000	2.366692	43.878048	140.769180	0.000000	0.000000
97.350037	1.877477	-2.527693	-90.000000	2.366692	43.878197	140.769180	0.000000	0.000000
97.360031	1.877477	-2.521030	-90.000000	2.366692	43.878292	140.769180	0.000000	0.000000
97.370003	1.877477	-2.514374	-90.000000	2.366692	43.878246	140.769180	0.000000	0.000000
97.380013	1.877477	-2.507703	-90.000000	2.366692	43.878113	140.769165	0.000000	0.000000
97.390060	1.877477	-2.501041	-90.000000	2.366692	43.878181	140.769180	0.000000	0.000000
97.395775	1.877477	-2.501041	-90.000000	2.366692	43.878181	140.769180	0.000000	0.000000
97.400024	1.877477	-2.494385	-90.000000	2.366692	43.878201	140.769196	0.000000	0.000000
97.410004	1.877478	-2.487720	-90.000000	2.366691	43.878208	140.769196	0.000000	0.000000
97.420021	1.877478	-2.481068	-90.000000	2.366691	43.878101	140.769196	0.000000	0.000000
97.430008	1.877477	-2.474400	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
97.440002	1.877477	-2.467747	-90.000000	2.366692	43.878292	140.769180	0.000000	0.000000
97.450043	1.877477	-2.461081	-90.000000	2.366691	43.878170	140.769196	0.000000	0.000000
97.460014	1.877477	-2.454431	-90.000000	2.366692	43.878128	140.769180	0.000000	0.000000
97.470001	1.877477	-2.447763	-90.000000	2.366692	43.878246	140.769180	0.000000	0.000000
97.480003	1.877477	-2.441112	-90.000000	2.366692	43.878212	140.769180	0.000000	0.000000
97.490044	1.877477	-2.434438	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.500031	1.877477	-2.427794	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
97.447891	1.877477	-2.109886	-90.000000	2.366692	43.878178	140.769180	0.000000	0.000000
97.497894	1.877477	-2.109886	-90.000000	2.366692	43.878178	140.769180	0.000000	0.000000
97.510063	1.877477	-2.421130	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.520050	1.877477	-2.414477	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.530083	1.877477	-2.407807	-90.000000	2.366691	43.878204	140.769165	0.000000	0.000000
97.540016	1.877477	-2.401156	-90.000000	2.366692	43.878128	140.769180	0.000000	0.000000
97.550064	1.877477	-2.394495	-90.000000	2.366692	43.878220	140.769180	0.000000	0.000000
97.560051	1.877477	-2.387828	-90.000000	2.366692	43.878109	140.769180	0.000000	0.000000
97.567642	1.877477	-2.387828	-90.000000	2.366692	43.878109	140.769180	0.000000	0.000000
97.570053	1.877477	-2.381169	-90.000000	2.366692	43.878174	140.769180	0.000000	0.000000
97.580032	1.877478	-2.374514	-90.000000	2.366692	43.878246	140.769196	0.000000	0.000000
97.590034	1.877478	-2.367851	-90.000000	2.366692	43.878284	140.769196	0.000000	0.000000
97.600067	1.877477	-2.361199	-90.000000	2.366692	43.878178	140.769196	0.000000	0.000000
97.610046	1.877477	-2.354532	-90.000000	2.366692	43.878162	140.769180	0.000000	0.000000
97.618515	1.877477	-2.354532	-90.000000	2.366692	43.878162	140.769180	0.000000	0.000000
97.620033	1.877477	-2.347867	-90.000000	2.366692	43.878277	140.769180	0.000000	0.000000
97.630035	1.877477	-2.341200	-90.000000	2.366692	43.878227	140.769180	0.000000	0.000000
97.640038	1.877477	-2.334539	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
97.650032	1.877477	-2.327871	-90.000000	2.366691	43.878208	140.769180	0.000000	0.000000
97.660255	1.877477	-2.321226	-90.000000	2.366691	43.878254	140.769180	0.000000	0.000000
97.668533	1.877477	-2.321226	-90.000000	2.366691	43.878254	140.769180	0.000000	0.000000
97.670258	1.877477	-2.315872	-90.000000	2.366691	43.878391	140.769180	0.000000	0.000000
97.680038	1.877477	-2.313825	-90.000000	2.366692	43.878128	140.769196	0.000000	0.000000
97.690041	1.877477	-2.309676	-90.000000	2.366692	43.878185	140.769180	0.000000	0.000000
97.700340	1.877477	-2.302218	-90.000000	2.366692	43.878143	140.769180	0.000000	0.000000
97.710052	1.877477	-2.294226	-90.000000	2.366692	43.878258	140.769180	0.000000	0.000000
97.718536	1.877477	-2.294226	-90.000000	2.366692	43.878258	140.769180	0.000000	0.000000
97.720055	1.877477	-2.286234	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.730057	1.877478	-2.278234	-90.000000	2.366692	43.878193	140.769196	0.000000	0.000000
97.740067	1.877478	-2.270226	-90.000000	2.366692	43.878304	140.769196	0.000000	0.000000
97.750061	1.877477	-2.262242	-90.000000	2.366691	43.878059	140.769196	0.000000	0.000000
97.760048	1.877477	-2.254682	-90.000000	2.366691	43.878208	140.769180	0.000000	0.000000
97.768738	1.877477	-2.254682	-90.000000	2.366691	43.878208	140.769180	0.000000	0.000000
97.770050	1.877477	-2.247984	-90.000000	2.366692	43.878075	140.769180	0.000000	0.000000
97.780075	1.877477	-2.241319	-90.000000	2.366692	43.878250	140.769180	0.000000	0.000000
97.790024	1.877477	-2.234655	-90.000000	2.366692	43.878231	140.769180	0.000000	0.000000
97.800003	1.877477	-2.227994	-90.000000	2.366691	43.878109	140.769180	0.000000	0.000000
97.810005	1.877477	-2.221336	-90.000000	2.366692	43.878036	140.769180	0.000000	0.000000
97.819618	1.877477	-2.221336	-90.000000	2.366692	43.878036	140.769180	0.000000	0.000000
97.820045	1.877477	-2.214674	-90.000000	2.366692	43.878387	140.769180	0.000000	0.000000
97.830032	1.877477	-2.208019	-90.000000	2.366692	43.878082	140.769180	0.000000	0.000000
97.840027	1.877477	-2.201362	-90.000000	2.366692	43.878067	140.769180	0.000000	0.000000
97.850014	1.877477	-2.194691	-90.000000	2.366692	43.878227	140.769180	0.000000	0.000000
97.860046	1.877477	-2.188025	-90.000000	2.366691	43.878399	140.769165	0.000000	0.000000
97.870018	1.877477	-2.181377	-90.000000	2.366691	43.878201	140.769165	0.000000	0.000000
97.870438	1.877477	-2.181377	-90.000000	2.366691	43.878201	140.769165	0.000000	0.000000
97.880035	1.877477	-2.174714	-90.000000	2.366692	43.878231	140.769180	0.000000	0.000000
97.890045	1.877477	-2.168054	-90.000000	2.366692	43.878345	140.769196	0.000000	0.000000
97.900047	1.877477	-2.161403	-90.000000	2.366692	43.878132	140.769196	0.000000	0.000000
97.910034	1.877477	-2.154748	-90.000000	2.366691	43.878204	140.769196	0.000000	0.000000
97.920044	1.877477	-2.148079	-90.000000	2.366691	43.878223	140.769180	0.000000	0.000000
97.920746	1.877477	-2.148079	-90.000000	2.366691	43.878223	140.769180	0.000000	0.000000
97.930023	1.877477	-2.141428	-90.000000	2.366692	43.878288	140.769180	0.000000	0.000000
97.940018	1.877477	-2.134764	-90.000000	2.366692	43.878147	140.769180	0.000000	0.000000
97.950127	1.877477	-2.128107	-90.000000	2.366691	43.878265	140.769180	0.000000	0.000000
97.960388	1.877477	-2.121999	-90.000000	2.366692	43.878292	140.769180	0.000000	0.000000
97.970261	1.877477	-2.119313	-90.000000	2.366691	43.878166	140.769180	0.000000	0.000000
97.980042	1.877477	-2.119379	-90.000000	2.366692	43.878143	140.769180	0.000000	0.000000
97.990036	1.877477	-2.116504	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.000053	1.877477	-2.109886	-90.000000	2.366692	43.878178	140.769180	0.000000	0.000000
96.796165	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
96.856125	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
96.900101	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
96.956070	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.002045	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.039024	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.080002	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.121979	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.169945	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.217918	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.267891	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.306870	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.350845	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.393822	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.439789	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.490761	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.542732	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.598701	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.642677	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.688652	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
97.972031	1.877477	-1.761806	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.010056	1.877477	-2.101894	-90.000000	2.366692	43.878181	140.769180	0.000000	0.000000
98.020042	1.877477	-2.093894	-90.000000	2.366692	43.878181	140.769180	0.000000	0.000000
98.030075	1.877477	-2.085902	-90.000000	2.366692	43.878292	140.769180	0.000000	0.000000
98.033905	1.877477	-2.085902	-90.000000	2.366692	43.878292	140.769180	0.000000	0.000000
98.039993	1.877477	-2.077910	-90.000000	2.366692	43.878185	140.769180	0.000000	0.000000
98.050018	1.877477	-2.069902	-90.000000	2.366692	43.878204	140.769180	0.000000	0.000000
98.060043	1.877477	-2.061910	-90.000000	2.366692	43.878204	140.769180	0.000000	0.000000
98.070007	1.877477	-2.055533	-90.000000	2.366692	43.878101	140.769180	0.000000	0.000000
98.080193	1.877477	-2.052554	-90.000000	2.366692	43.878128	140.769180	0.000000	0.000000
98.083908	1.877477	-2.052554	-90.000000	2.366692	43.878128	140.769180	0.000000	0.000000
98.090027	1.877477	-2.047502	-90.000000	2.366692	43.878208	140.769180	0.000000	0.000000
98.100006	1.877477	-2.039632	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.110069	1.877477	-2.031640	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.120018	1.877477	-2.023656	-90.000000	2.366692	43.878265	140.769180	0.000000	0.000000
98.130142	1.877477	-2.015656	-90.000000	2.366691	43.878136	140.769180	0.000000	0.000000
98.134895	1.877477	-2.015656	-90.000000	2.366691	43.878136	140.769180	0.000000	0.000000
98.140053	1.877477	-2.007656	-90.000000	2.366691	43.878128	140.769180	0.000000	0.000000
98.150063	1.877477	-1.999656	-90.000000	2.366692	43.878220	140.769180	0.000000	0.000000
98.160065	1.877477	-1.991680	-90.000000	2.366692	43.878223	140.769180	0.000000	0.000000
98.170021	1.877477	-1.983680	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
98.180069	1.877477	-1.975680	-90.000000	2.366692	43.878223	140.769180	0.000000	0.000000
98.185669	1.877477	-1.975680	-90.000000	2.366692	43.878223	140.769180	0.000000	0.000000
98.190010	1.877477	-1.968273	-90.000000	2.366692	43.878246	140.769180	0.000000	0.000000
98.200104	1.877477	-1.961607	-90.000000	2.366692	43.878605	140.769180	0.000000	0.000000
98.210030	1.877477	-1.954935	-90.000000	2.366692	43.878193	140.769180	0.000000	0.000000
98.220016	1.877477	-1.948279	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.230019	1.877477	-1.941630	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.240021	1.877477	-1.934954	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.250084	1.877477	-1.928306	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.250107	1.877477	-1.928306	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.260033	1.877477	-1.921647	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.270020	1.877477	-1.914973	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.280098	1.877477	-1.908330	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.290039	1.877477	-1.901654	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.300041	1.877477	-1.895008	-90.000000	2.366691	43.878201	140.769180	0.000000	0.000000
98.300507	1.877477	-1.895008	-90.000000	2.366691	43.878201	140.769180	0.000000	0.000000
98.310059	1.877477	-1.888351	-90.000000	2.366691	43.878201	140.769180	0.000000	0.000000
98.320068	1.877477	-1.881679	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.330070	1.877477	-1.875021	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.340042	1.877477	-1.868369	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.350044	1.877477	-1.861713	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.350517	1.877477	-1.861713	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.360046	1.877477	-1.855026	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.370003	1.877477	-1.848382	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
98.380081	1.877477	-1.841719	-90.000000	2.366692	43.878201	140.769180	0.000000	0.000000
