6664	X	Z	S	Y	A	B	V	W
27.560349	1.897558	-0.247551	-90.000000	2.197512	2.974970	2.981448	0.000000	0.000000
27.562822	1.894747	-0.244739	-90.000000	2.194496	3.031831	3.031093	0.000000	0.000000
27.569153	1.894747	-0.244739	-90.000000	2.194496	3.031831	3.031093	0.000000	0.000000
27.573162	1.889843	-0.239829	-90.000000	2.189488	2.982925	2.981811	0.000000	0.000000
27.582855	1.882045	-0.232038	-90.000000	2.181708	2.771933	2.770398	0.000000	0.000000
27.592873	1.874053	-0.224046	-90.000000	2.173716	2.532173	2.530639	0.000000	0.000000
27.602825	1.866061	-0.216054	-90.000000	2.165724	2.298617	2.300941	0.000000	0.000000
27.612860	1.858061	-0.208046	-90.000000	2.157716	2.148298	2.148359	0.000000	0.000000
27.615316	1.858061	-0.208046	-90.000000	2.157716	2.148298	2.148359	0.000000	0.000000
27.619663	1.858061	-0.208046	-90.000000	2.157716	2.148298	2.148359	0.000000	0.000000
27.622841	1.850273	-0.200289	-90.000000	2.150180	2.014797	2.014834	0.000000	0.000000
27.633173	1.843488	-0.193491	-90.000000	2.143487	1.881636	1.881649	0.000000	0.000000
27.642849	1.836823	-0.186826	-90.000000	2.136825	1.748579	1.748494	0.000000	0.000000
27.652851	1.830165	-0.180163	-90.000000	2.130161	1.615500	1.615501	0.000000	0.000000
27.662878	1.823501	-0.173505	-90.000000	2.123505	1.482567	1.482568	0.000000	0.000000
27.665287	1.823501	-0.173505	-90.000000	2.123505	1.482567	1.482568	0.000000	0.000000
27.671896	1.823501	-0.173505	-90.000000	2.123505	1.482567	1.482568	0.000000	0.000000
27.672798	1.816848	-0.166845	-90.000000	2.116842	1.349557	1.349558	0.000000	0.000000
27.682840	1.810173	-0.160171	-90.000000	2.110169	1.216258	1.216279	0.000000	0.000000
27.692806	1.803502	-0.153502	-90.000000	2.103502	1.082953	1.082958	0.000000	0.000000
27.702812	1.796835	-0.146832	-90.000000	2.096836	0.949852	0.949859	0.000000	0.000000
27.712822	1.790173	-0.140171	-90.000000	2.090166	0.816844	0.816861	0.000000	0.000000
27.713261	1.790173	-0.140171	-90.000000	2.090166	0.816844	0.816861	0.000000	0.000000
27.722763	1.790173	-0.140171	-90.000000	2.090166	0.816844	0.816861	0.000000	0.000000
27.722820	1.783506	-0.133510	-90.000000	2.083506	0.683813	0.683814	0.000000	0.000000
27.732851	1.776848	-0.126841	-90.000000	2.076841	0.550645	0.550712	0.000000	0.000000
27.742842	1.770170	-0.120164	-90.000000	2.070163	0.417276	0.417276	0.000000	0.000000
27.752832	1.763512	-0.113511	-90.000000	2.063509	0.284408	0.284419	0.000000	0.000000
27.762840	1.756861	-0.106865	-90.000000	2.056865	0.151107	0.151167	0.000000	0.000000
27.765230	1.756861	-0.106865	-90.000000	2.056865	0.151107	0.151167	0.000000	0.000000
27.772818	1.752003	-0.101999	-90.000000	2.051999	0.045173	0.045160	0.000000	0.000000
27.773830	1.752003	-0.101999	-90.000000	2.051999	0.045173	0.045160	0.000000	0.000000
27.782839	1.750114	-0.100114	-90.000000	2.050114	0.004220	0.004219	0.000000	0.000000
27.792807	1.749995	-0.099995	-90.000000	2.049993	-0.000056	-0.000055	0.000000	0.000000
27.802855	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
27.809206	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
27.812840	1.750022	-0.100022	-90.000000	2.050022	0.000602	0.000467	0.000000	0.000000
27.822844	1.751820	-0.101821	-90.000000	2.051819	0.040460	0.040252	0.000000	0.000000
27.832800	1.756624	-0.106622	-90.000000	2.056623	0.146161	0.146147	0.000000	0.000000
27.842825	1.763253	-0.113252	-90.000000	2.063252	0.279210	0.279249	0.000000	0.000000
27.846912	1.763253	-0.113252	-90.000000	2.063252	0.279210	0.279249	0.000000	0.000000
27.852819	1.769923	-0.119919	-90.000000	2.069922	0.412322	0.412320	0.000000	0.000000
27.859177	1.769923	-0.119919	-90.000000	2.069922	0.412322	0.412320	0.000000	0.000000
27.862822	1.776585	-0.126584	-90.000000	2.076584	0.545420	0.545549	0.000000	0.000000
27.872797	1.783243	-0.133240	-90.000000	2.083241	0.678456	0.678456	0.000000	0.000000
27.882851	1.789923	-0.139922	-90.000000	2.089922	0.811949	0.811894	0.000000	0.000000
27.892817	1.796580	-0.146586	-90.000000	2.096587	0.944925	0.944846	0.000000	0.000000
27.896915	1.796580	-0.146586	-90.000000	2.096587	0.944925	0.944846	0.000000	0.000000
27.902153	1.796580	-0.146586	-90.000000	2.096587	0.944925	0.944846	0.000000	0.000000
27.902821	1.803252	-0.153247	-90.000000	2.103251	1.078046	1.078047	0.000000	0.000000
27.912848	1.809918	-0.159916	-90.000000	2.109916	1.211040	1.211037	0.000000	0.000000
27.922810	1.816596	-0.166592	-90.000000	2.116592	1.344457	1.344449	0.000000	0.000000
27.932802	1.823248	-0.173244	-90.000000	2.123244	1.477433	1.477433	0.000000	0.000000
27.942848	1.829924	-0.179923	-90.000000	2.129923	1.610793	1.610748	0.000000	0.000000
27.947632	1.829924	-0.179923	-90.000000	2.129923	1.610793	1.610748	0.000000	0.000000
27.952860	1.836576	-0.186578	-90.000000	2.136578	1.743589	1.743590	0.000000	0.000000
27.955122	1.836576	-0.186578	-90.000000	2.136578	1.743589	1.743590	0.000000	0.000000
27.962915	1.843251	-0.193251	-90.000000	2.143251	1.876798	1.876734	0.000000	0.000000
27.972830	1.849919	-0.199915	-90.000000	2.149915	2.009942	2.009940	0.000000	0.000000
27.982832	1.856582	-0.206578	-90.000000	2.156580	2.142998	2.142988	0.000000	0.000000
27.992847	1.863242	-0.213246	-90.000000	2.163246	2.276168	2.276165	0.000000	0.000000
27.995100	1.863242	-0.213246	-90.000000	2.163246	2.276168	2.276165	0.000000	0.000000
27.997831	1.863242	-0.213246	-90.000000	2.163246	2.276168	2.276165	0.000000	0.000000
28.002844	1.869919	-0.219925	-90.000000	2.169918	2.409521	2.409520	0.000000	0.000000
28.012846	1.876569	-0.226572	-90.000000	2.176574	2.542304	2.542261	0.000000	0.000000
28.022848	1.883247	-0.233253	-90.000000	2.183253	2.675712	2.675713	0.000000	0.000000
28.033834	1.889914	-0.239918	-90.000000	2.189917	2.808830	2.808816	0.000000	0.000000
28.041073	1.889914	-0.239918	-90.000000	2.189917	2.808830	2.808816	0.000000	0.000000
28.043163	1.896587	-0.246586	-90.000000	2.196586	2.941969	2.942054	0.000000	0.000000
28.047838	1.896587	-0.246586	-90.000000	2.196586	2.941969	2.942054	0.000000	0.000000
28.052864	1.903244	-0.253248	-90.000000	2.203244	3.074909	3.074901	0.000000	0.000000
28.062855	1.909915	-0.259913	-90.000000	2.209913	3.208139	3.208140	0.000000	0.000000
28.072849	1.916581	-0.266576	-90.000000	2.216577	3.341211	3.341336	0.000000	0.000000
28.082850	1.923247	-0.273247	-90.000000	2.223247	3.474391	3.474501	0.000000	0.000000
28.084049	1.923247	-0.273247	-90.000000	2.223247	3.474391	3.474501	0.000000	0.000000
28.092852	1.929909	-0.279903	-90.000000	2.229903	3.607369	3.607500	0.000000	0.000000
28.098730	1.929909	-0.279903	-90.000000	2.229903	3.607369	3.607500	0.000000	0.000000
28.102835	1.936584	-0.286585	-90.000000	2.236586	3.740813	3.740808	0.000000	0.000000
28.112814	1.943232	-0.293237	-90.000000	2.243237	3.873660	3.873661	0.000000	0.000000
28.122850	1.949912	-0.299911	-90.000000	2.249912	4.006920	4.007052	0.000000	0.000000
28.127024	1.949912	-0.299911	-90.000000	2.249912	4.006920	4.007052	0.000000	0.000000
28.132988	1.956569	-0.306567	-90.000000	2.256568	4.139866	4.139973	0.000000	0.000000
28.142807	1.963230	-0.313229	-90.000000	2.263230	4.272927	4.272910	0.000000	0.000000
28.152811	1.969903	-0.319901	-90.000000	2.269901	4.406139	4.406210	0.000000	0.000000
28.159176	1.969903	-0.319901	-90.000000	2.269901	4.406139	4.406210	0.000000	0.000000
28.162844	1.976567	-0.326562	-90.000000	2.276562	4.539193	4.539304	0.000000	0.000000
28.172819	1.983238	-0.333236	-90.000000	2.283236	4.672438	4.672523	0.000000	0.000000
28.175997	1.983238	-0.333236	-90.000000	2.283236	4.672438	4.672523	0.000000	0.000000
28.182932	1.989899	-0.339896	-90.000000	2.289896	4.805547	4.805546	0.000000	0.000000
28.192822	1.996564	-0.346566	-90.000000	2.296560	4.938681	4.938663	0.000000	0.000000
28.202818	2.003235	-0.353234	-90.000000	2.303234	5.071826	5.071827	0.000000	0.000000
28.212084	2.003235	-0.353234	-90.000000	2.303234	5.071826	5.071827	0.000000	0.000000
28.212818	2.009892	-0.359891	-90.000000	2.309891	5.204790	5.204786	0.000000	0.000000
28.222891	2.016567	-0.366562	-90.000000	2.316565	5.338032	5.338011	0.000000	0.000000
28.226967	2.016567	-0.366562	-90.000000	2.316565	5.338032	5.338011	0.000000	0.000000
28.232859	2.023230	-0.373229	-90.000000	2.323230	5.471307	5.471273	0.000000	0.000000
28.242828	2.029908	-0.379906	-90.000000	2.329906	5.604464	5.604461	0.000000	0.000000
28.252829	2.036561	-0.386561	-90.000000	2.336561	5.737546	5.737506	0.000000	0.000000
28.262836	2.043221	-0.393218	-90.000000	2.343218	5.870363	5.870334	0.000000	0.000000
28.272863	2.049897	-0.399902	-90.000000	2.349902	6.003843	6.003790	0.000000	0.000000
28.281963	2.049897	-0.399902	-90.000000	2.349902	6.003843	6.003790	0.000000	0.000000
28.282864	2.056563	-0.406566	-90.000000	2.356568	6.136935	6.136935	0.000000	0.000000
28.292862	2.063231	-0.413229	-90.000000	2.363229	6.270136	6.270080	0.000000	0.000000
28.302898	2.069886	-0.419891	-90.000000	2.369892	6.403058	6.403057	0.000000	0.000000
28.312857	2.076570	-0.426569	-90.000000	2.376569	6.536418	6.536496	0.000000	0.000000
28.322945	2.083219	-0.433222	-90.000000	2.383216	6.669245	6.669233	0.000000	0.000000
28.332037	2.083219	-0.433222	-90.000000	2.383216	6.669245	6.669233	0.000000	0.000000
28.332952	2.089883	-0.439890	-90.000000	2.389890	6.802441	6.802336	0.000000	0.000000
28.342903	2.089883	-0.439890	-90.000000	2.389890	6.802441	6.802336	0.000000	0.000000
28.342907	2.096547	-0.446552	-90.000000	2.396553	6.935435	6.935435	0.000000	0.000000
28.352819	2.103220	-0.453220	-90.000000	2.403220	7.068786	7.068729	0.000000	0.000000
28.362852	2.109891	-0.459889	-90.000000	2.409889	7.201836	7.201907	0.000000	0.000000
28.372877	2.116558	-0.466555	-90.000000	2.416558	7.335113	7.335061	0.000000	0.000000
28.382971	2.123224	-0.473227	-90.000000	2.423220	7.468209	7.468164	0.000000	0.000000
28.383877	2.123224	-0.473227	-90.000000	2.423220	7.468209	7.468164	0.000000	0.000000
28.386824	2.123224	-0.473227	-90.000000	2.423220	7.468209	7.468164	0.000000	0.000000
28.392839	2.129880	-0.479881	-90.000000	2.429882	7.601091	7.601078	0.000000	0.000000
28.402843	2.136556	-0.486560	-90.000000	2.436562	7.734439	7.734441	0.000000	0.000000
28.412870	2.143221	-0.493218	-90.000000	2.443220	7.867416	7.867550	0.000000	0.000000
28.422945	2.149898	-0.499897	-90.000000	2.449897	8.000758	8.000731	0.000000	0.000000
28.429852	2.149898	-0.499897	-90.000000	2.449897	8.000758	8.000731	0.000000	0.000000
28.432852	2.156552	-0.506555	-90.000000	2.456548	8.133768	8.133758	0.000000	0.000000
28.436829	2.156552	-0.506555	-90.000000	2.456548	8.133768	8.133758	0.000000	0.000000
28.442873	2.163223	-0.513228	-90.000000	2.463228	8.267080	8.267018	0.000000	0.000000
28.452818	2.169871	-0.519877	-90.000000	2.469877	8.399867	8.399811	0.000000	0.000000
28.462820	2.176549	-0.526546	-90.000000	2.476546	8.532974	8.532971	0.000000	0.000000
28.467829	2.176549	-0.526546	-90.000000	2.476546	8.532974	8.532971	0.000000	0.000000
28.472830	2.183217	-0.533219	-90.000000	2.483219	8.666285	8.666283	0.000000	0.000000
28.482851	2.189894	-0.539890	-90.000000	2.489894	8.799540	8.799542	0.000000	0.000000
28.487007	2.189894	-0.539890	-90.000000	2.489894	8.799540	8.799542	0.000000	0.000000
28.492855	2.196546	-0.546551	-90.000000	2.496551	8.932531	8.932479	0.000000	0.000000
28.502850	2.203217	-0.553214	-90.000000	2.503214	9.065613	9.065745	0.000000	0.000000
28.512859	2.209880	-0.559874	-90.000000	2.509874	9.198639	9.198767	0.000000	0.000000
28.515802	2.209880	-0.559874	-90.000000	2.509874	9.198639	9.198767	0.000000	0.000000
28.522854	2.216544	-0.566538	-90.000000	2.516540	9.331717	9.331708	0.000000	0.000000
28.533138	2.223221	-0.573219	-90.000000	2.523219	9.465126	9.465117	0.000000	0.000000
28.542864	2.229888	-0.579887	-90.000000	2.529887	9.598259	9.598220	0.000000	0.000000
28.544159	2.229888	-0.579887	-90.000000	2.529887	9.598259	9.598220	0.000000	0.000000
28.552858	2.236550	-0.586554	-90.000000	2.536548	9.731411	9.731408	0.000000	0.000000
28.561775	2.236550	-0.586554	-90.000000	2.536548	9.731411	9.731408	0.000000	0.000000
28.563156	2.243212	-0.593211	-90.000000	2.543211	9.864347	9.864444	0.000000	0.000000
28.572870	2.249872	-0.599871	-90.000000	2.549872	9.997345	9.997330	0.000000	0.000000
28.582848	2.256553	-0.606551	-90.000000	2.556551	10.130823	10.130956	0.000000	0.000000
28.592865	2.263216	-0.613216	-90.000000	2.563216	10.264020	10.264017	0.000000	0.000000
28.595839	2.263216	-0.613216	-90.000000	2.563216	10.264020	10.264017	0.000000	0.000000
28.602837	2.269880	-0.619886	-90.000000	2.569886	10.397072	10.397071	0.000000	0.000000
28.606749	2.269880	-0.619886	-90.000000	2.569886	10.397072	10.397071	0.000000	0.000000
28.612875	2.276543	-0.626544	-90.000000	2.576544	10.530078	10.530077	0.000000	0.000000
28.622858	2.283201	-0.633199	-90.000000	2.583199	10.662974	10.662954	0.000000	0.000000
28.632917	2.289882	-0.639880	-90.000000	2.589880	10.796494	10.796494	0.000000	0.000000
28.642851	2.296535	-0.646541	-90.000000	2.596541	10.929411	10.929405	0.000000	0.000000
28.646835	2.296535	-0.646541	-90.000000	2.596541	10.929411	10.929405	0.000000	0.000000
28.652863	2.303199	-0.653197	-90.000000	2.603197	11.062356	11.062337	0.000000	0.000000
28.662853	2.309878	-0.659883	-90.000000	2.609884	11.195896	11.195896	0.000000	0.000000
28.672850	2.316538	-0.666533	-90.000000	2.616533	11.328682	11.328811	0.000000	0.000000
28.682922	2.323199	-0.673203	-90.000000	2.623203	11.461904	11.461859	0.000000	0.000000
28.692858	2.329863	-0.679868	-90.000000	2.629868	11.594998	11.594998	0.000000	0.000000
28.695700	2.329863	-0.679868	-90.000000	2.629868	11.594998	11.594998	0.000000	0.000000
28.696836	2.329863	-0.679868	-90.000000	2.629868	11.594998	11.594998	0.000000	0.000000
28.703016	2.336534	-0.686533	-90.000000	2.636534	11.728056	11.728154	0.000000	0.000000
28.712830	2.343199	-0.693198	-90.000000	2.643198	11.861199	11.861109	0.000000	0.000000
28.722828	2.349875	-0.699879	-90.000000	2.649872	11.994637	11.994589	0.000000	0.000000
28.732857	2.356528	-0.706522	-90.000000	2.656527	12.127312	12.127446	0.000000	0.000000
28.742863	2.363214	-0.713209	-90.000000	2.663210	12.260827	12.260826	0.000000	0.000000
28.752817	2.369875	-0.719873	-90.000000	2.669874	12.393922	12.394057	0.000000	0.000000
28.757973	2.369875	-0.719873	-90.000000	2.669874	12.393922	12.394057	0.000000	0.000000
28.761662	2.369875	-0.719873	-90.000000	2.669874	12.393922	12.394057	0.000000	0.000000
28.762852	2.376528	-0.726533	-90.000000	2.676526	12.526923	12.526921	0.000000	0.000000
28.772850	2.383194	-0.733198	-90.000000	2.683198	12.660058	12.659973	0.000000	0.000000
28.782806	2.389857	-0.739861	-90.000000	2.689861	12.793127	12.793111	0.000000	0.000000
28.792864	2.396537	-0.746533	-90.000000	2.696534	12.926375	12.926316	0.000000	0.000000
28.802973	2.403200	-0.753200	-90.000000	2.703200	13.059644	13.059624	0.000000	0.000000
28.806637	2.403200	-0.753200	-90.000000	2.703200	13.059644	13.059624	0.000000	0.000000
28.808857	2.403200	-0.753200	-90.000000	2.703200	13.059644	13.059624	0.000000	0.000000
28.812845	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
28.850611	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
28.858858	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
28.909687	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
28.959696	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
29.009781	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
29.063694	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
29.121918	2.409861	-0.759862	-90.000000	2.709856	13.192569	13.192549	0.000000	0.000000
28.822849	2.416527	-0.766532	-90.000000	2.716532	13.325774	13.325758	0.000000	0.000000
28.832842	2.423195	-0.773192	-90.000000	2.723192	13.458766	13.458761	0.000000	0.000000
28.842812	2.429862	-0.779859	-90.000000	2.729859	13.591894	13.592026	0.000000	0.000000
28.852831	2.436526	-0.786521	-90.000000	2.736526	13.724973	13.724973	0.000000	0.000000
28.862841	2.443184	-0.793181	-90.000000	2.743181	13.858109	13.858090	0.000000	0.000000
28.872808	2.449865	-0.799859	-90.000000	2.749861	13.991342	13.991341	0.000000	0.000000
28.882854	2.456518	-0.806522	-90.000000	2.756522	14.124388	14.124388	0.000000	0.000000
28.892815	2.463189	-0.813194	-90.000000	2.763194	14.257640	14.257584	0.000000	0.000000
28.902838	2.469849	-0.819852	-90.000000	2.769852	14.390594	14.390594	0.000000	0.000000
28.912827	2.476517	-0.826520	-90.000000	2.776521	14.523739	14.523739	0.000000	0.000000
28.922848	2.483190	-0.833195	-90.000000	2.783195	14.657081	14.657079	0.000000	0.000000
28.932846	2.489851	-0.839854	-90.000000	2.789857	14.790087	14.790088	0.000000	0.000000
28.942827	2.496527	-0.846522	-90.000000	2.796527	14.923368	14.923369	0.000000	0.000000
28.952826	2.503192	-0.853196	-90.000000	2.803196	15.056522	15.056522	0.000000	0.000000
28.962811	2.509862	-0.859867	-90.000000	2.809868	15.189751	15.189751	0.000000	0.000000
28.966543	2.509862	-0.859867	-90.000000	2.809868	15.189751	15.189751	0.000000	0.000000
28.972841	2.516532	-0.866528	-90.000000	2.816528	15.322776	15.322764	0.000000	0.000000
28.982841	2.523199	-0.873199	-90.000000	2.823199	15.455975	15.455967	0.000000	0.000000
28.992838	2.529866	-0.879867	-90.000000	2.829863	15.589168	15.589166	0.000000	0.000000
29.002840	2.536525	-0.886532	-90.000000	2.836525	15.722241	15.722241	0.000000	0.000000
29.013161	2.543185	-0.893180	-90.000000	2.843180	15.855048	15.855179	0.000000	0.000000
29.023186	2.549847	-0.899853	-90.000000	2.849846	15.988295	15.988281	0.000000	0.000000
29.028509	2.549847	-0.899853	-90.000000	2.849846	15.988295	15.988281	0.000000	0.000000
29.032867	2.556517	-0.906522	-90.000000	2.856523	16.121498	16.121464	0.000000	0.000000
29.042866	2.563182	-0.913180	-90.000000	2.863180	16.254362	16.254498	0.000000	0.000000
29.052864	2.569845	-0.919842	-90.000000	2.869842	16.387640	16.387621	0.000000	0.000000
29.060490	2.569845	-0.919842	-90.000000	2.869842	16.387640	16.387621	0.000000	0.000000
29.062847	2.576509	-0.926504	-90.000000	2.876504	16.520538	16.520536	0.000000	0.000000
29.072842	2.583175	-0.933171	-90.000000	2.883171	16.653650	16.653784	0.000000	0.000000
29.082830	2.589842	-0.939840	-90.000000	2.889841	16.786800	16.786924	0.000000	0.000000
29.092827	2.596502	-0.946500	-90.000000	2.896500	16.920027	16.919960	0.000000	0.000000
29.096470	2.596502	-0.946500	-90.000000	2.896500	16.920027	16.919960	0.000000	0.000000
29.102825	2.603170	-0.953172	-90.000000	2.903172	17.053104	17.053091	0.000000	0.000000
29.112833	2.609836	-0.959835	-90.000000	2.909835	17.186195	17.186241	0.000000	0.000000
29.122801	2.616505	-0.966511	-90.000000	2.916511	17.319536	17.319447	0.000000	0.000000
29.130451	2.616505	-0.966511	-90.000000	2.916511	17.319536	17.319447	0.000000	0.000000
29.132895	2.623176	-0.973181	-90.000000	2.923174	17.452665	17.452650	0.000000	0.000000
29.142834	2.629836	-0.979834	-90.000000	2.929834	17.585600	17.585588	0.000000	0.000000
29.152845	2.636496	-0.986492	-90.000000	2.936493	17.718683	17.718681	0.000000	0.000000
29.162811	2.643171	-0.993174	-90.000000	2.943168	17.852015	17.851965	0.000000	0.000000
29.172155	2.643171	-0.993174	-90.000000	2.943168	17.852015	17.851965	0.000000	0.000000
29.172825	2.649830	-0.999832	-90.000000	2.949829	17.984970	17.984970	0.000000	0.000000
29.181421	2.649830	-0.999832	-90.000000	2.949829	17.984970	17.984970	0.000000	0.000000
29.182827	2.656500	-1.006498	-90.000000	2.956500	18.118189	18.118176	0.000000	0.000000
