2070	X	Z	S	Y	A	B	V	W
37.508556	2.462748	-0.820416	-90.000000	2.762592	-9.773255	15.197605	0.000000	0.000000
37.528545	2.449236	-0.806976	-90.000000	2.749128	-9.494186	14.910180	0.000000	0.000000
37.544537	2.439216	-0.797016	-90.000000	2.739132	-9.284883	14.700599	0.000000	0.000000
37.590508	2.408448	-0.766236	-90.000000	2.708340	-8.651163	14.053892	0.000000	0.000000
37.610497	2.393676	-0.752124	-90.000000	2.693508	-8.337210	13.724551	0.000000	0.000000
37.630486	2.381040	-0.739464	-90.000000	2.680884	-8.075582	13.449101	0.000000	0.000000
37.647476	2.368860	-0.727272	-90.000000	2.668692	-7.825582	13.203593	0.000000	0.000000
37.663467	2.358900	-0.717372	-90.000000	2.658768	-7.616279	12.982036	0.000000	0.000000
37.680458	2.349072	-0.707604	-90.000000	2.648988	-7.406977	12.778443	0.000000	0.000000
37.692451	2.339532	-0.698124	-90.000000	2.639472	-7.215117	12.592814	0.000000	0.000000
37.716434	2.332608	-0.691308	-90.000000	2.632116	-7.139535	12.514970	0.000000	0.000000
37.733425	2.325120	-0.683844	-90.000000	2.624328	-6.843023	12.173653	0.000000	0.000000
37.753414	2.310288	-0.668940	-90.000000	2.609448	-6.395349	11.718563	0.000000	0.000000
37.807384	2.267184	-0.626136	-90.000000	2.566320	-5.645349	10.958084	0.000000	0.000000
37.852356	2.234484	-0.593496	-90.000000	2.534424	-5.046512	10.335329	0.000000	0.000000
37.872345	2.220564	-0.579528	-90.000000	2.520468	-4.761628	10.041916	0.000000	0.000000
37.889336	2.207652	-0.566532	-90.000000	2.507508	-4.494186	9.778443	0.000000	0.000000
37.905327	2.197056	-0.557112	-90.000000	2.496900	-4.273256	9.550899	0.000000	0.000000
37.925316	2.185344	-0.545376	-90.000000	2.485188	-4.023256	9.299401	0.000000	0.000000
37.950302	2.174964	-0.535956	-90.000000	2.475264	-3.965116	9.227545	0.000000	0.000000
37.975288	2.156376	-0.517668	-90.000000	2.456964	-3.401163	8.658683	0.000000	0.000000
37.999275	2.135160	-0.496524	-90.000000	2.435784	-2.959302	8.197605	0.000000	0.000000
38.028259	2.116116	-0.476268	-90.000000	2.415996	-2.598837	7.838323	0.000000	0.000000
38.053246	2.099916	-0.460548	-90.000000	2.399772	-2.255814	7.485030	0.000000	0.000000
38.069233	2.088528	-0.449136	-90.000000	2.388360	-2.023256	7.239521	0.000000	0.000000
38.094219	2.072628	-0.433296	-90.000000	2.372484	-1.703488	6.904191	0.000000	0.000000
38.155186	2.031888	-0.392688	-90.000000	2.331816	-0.854651	6.023952	0.000000	0.000000
38.180172	2.015724	-0.376428	-90.000000	2.315580	-0.534884	5.694611	0.000000	0.000000
38.200161	2.000076	-0.361356	-90.000000	2.299908	-0.191860	5.359282	0.000000	0.000000
38.241138	1.974768	-0.336120	-90.000000	2.274636	0.319767	4.814371	0.000000	0.000000
38.266121	1.956264	-0.317736	-90.000000	2.256192	0.709302	4.437126	0.000000	0.000000
38.294113	1.938888	-0.300372	-90.000000	2.238804	1.069767	4.053892	0.000000	0.000000
38.319092	1.923336	-0.284724	-90.000000	2.223192	1.389535	3.724551	0.000000	0.000000
38.339081	1.907352	-0.268944	-90.000000	2.207196	1.715116	3.371258	0.000000	0.000000
38.360069	1.893900	-0.255468	-90.000000	2.193732	1.994186	3.095808	0.000000	0.000000
38.380058	1.882116	-0.243732	-90.000000	2.181984	2.226744	2.844311	0.000000	0.000000
38.405045	1.864404	-0.226140	-90.000000	2.164332	2.616279	2.473054	0.000000	0.000000
38.422031	1.853736	-0.215496	-90.000000	2.153664	2.819767	2.245509	0.000000	0.000000
38.454014	1.831596	-0.193308	-90.000000	2.131476	3.284884	1.772455	0.000000	0.000000
38.482998	1.812936	-0.174540	-90.000000	2.112780	3.656977	1.377246	0.000000	0.000000
38.498989	1.802820	-0.164376	-90.000000	2.102652	3.877907	1.167665	0.000000	0.000000
38.523975	1.784376	-0.146004	-90.000000	2.084256	4.273256	0.772455	0.000000	0.000000
38.543964	1.772256	-0.133956	-90.000000	2.072160	4.511628	0.502994	0.000000	0.000000
38.564949	1.757820	-0.119604	-90.000000	2.057748	4.808139	0.209581	0.000000	0.000000
38.584938	1.750284	-0.112116	-90.000000	2.050260	4.982558	0.029940	0.000000	0.000000
38.605927	1.750008	-0.111804	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
38.625916	1.751544	-0.113328	-90.000000	2.051496	4.982558	0.035928	0.000000	0.000000
38.675888	1.782504	-0.144204	-90.000000	2.082396	4.441861	0.676647	0.000000	0.000000
38.695877	1.795296	-0.156924	-90.000000	2.095140	4.174418	0.946108	0.000000	0.000000
38.720863	1.813272	-0.174912	-90.000000	2.113128	3.784884	1.323353	0.000000	0.000000
38.740852	1.825248	-0.186948	-90.000000	2.125128	3.546512	1.580838	0.000000	0.000000
38.765835	1.842192	-0.203988	-90.000000	2.142120	3.203488	1.940120	0.000000	0.000000
38.781826	1.852908	-0.214716	-90.000000	2.152836	2.982558	2.173653	0.000000	0.000000
38.806812	1.869432	-0.231180	-90.000000	2.169348	2.622093	2.520958	0.000000	0.000000
38.830799	1.887456	-0.249108	-90.000000	2.187324	2.267442	2.892215	0.000000	0.000000
38.855785	1.903152	-0.264792	-90.000000	2.203008	1.936046	3.227545	0.000000	0.000000
38.892765	1.927008	-0.288744	-90.000000	2.226888	1.447674	3.730539	0.000000	0.000000
38.920750	1.945572	-0.307392	-90.000000	2.245524	1.075581	4.131737	0.000000	0.000000
38.937737	1.958268	-0.320052	-90.000000	2.258208	0.808140	4.401197	0.000000	0.000000
38.957726	1.970544	-0.332268	-90.000000	2.270436	0.546512	4.658683	0.000000	0.000000
38.978714	1.981608	-0.343236	-90.000000	2.281596	0.377907	4.844311	0.000000	0.000000
38.994705	1.982316	-0.343968	-90.000000	2.282436	0.372093	4.868263	0.000000	0.000000
39.007698	1.988364	-0.350028	-90.000000	2.287632	0.098837	5.191617	0.000000	0.000000
39.031685	2.006760	-0.368448	-90.000000	2.305752	-0.441860	5.706587	0.000000	0.000000
39.048676	2.022168	-0.383940	-90.000000	2.321196	-0.703488	5.976048	0.000000	0.000000
39.107643	2.049648	-0.410832	-90.000000	2.348376	-1.087209	6.347305	0.000000	0.000000
39.125629	2.074212	-0.434820	-90.000000	2.372568	-1.651163	6.958084	0.000000	0.000000
39.146618	2.091060	-0.451620	-90.000000	2.389392	-2.023256	7.329341	0.000000	0.000000
39.170605	2.109984	-0.470592	-90.000000	2.408328	-2.343023	7.658683	0.000000	0.000000
39.224575	2.147532	-0.509340	-90.000000	2.447472	-3.069767	8.437126	0.000000	0.000000
39.244564	2.162340	-0.524064	-90.000000	2.462232	-3.395349	8.736526	0.000000	0.000000
39.269547	2.176968	-0.538620	-90.000000	2.476836	-3.680233	9.053892	0.000000	0.000000
39.285538	2.189472	-0.551088	-90.000000	2.489304	-3.930233	9.317366	0.000000	0.000000
39.310524	2.206428	-0.568128	-90.000000	2.506296	-4.290698	9.682634	0.000000	0.000000
39.330513	2.218020	-0.579780	-90.000000	2.517924	-4.540698	9.934132	0.000000	0.000000
39.351501	2.230812	-0.592572	-90.000000	2.530872	-4.697674	10.083833	0.000000	0.000000
39.367493	2.243640	-0.605328	-90.000000	2.543580	-5.063953	10.473054	0.000000	0.000000
39.384483	2.255364	-0.617112	-90.000000	2.555280	-5.308139	10.712575	0.000000	0.000000
39.404472	2.268408	-0.630084	-90.000000	2.568276	-5.575582	10.994012	0.000000	0.000000
39.449448	2.298156	-0.659820	-90.000000	2.598024	-6.197674	11.640718	0.000000	0.000000
39.461437	2.307180	-0.668916	-90.000000	2.607072	-6.377907	11.820359	0.000000	0.000000
39.474430	2.314632	-0.676404	-90.000000	2.614548	-6.523256	11.976048	0.000000	0.000000
39.490421	2.326500	-0.688296	-90.000000	2.626428	-6.761628	12.239521	0.000000	0.000000
39.515408	2.342436	-0.704232	-90.000000	2.642376	-7.110465	12.574850	0.000000	0.000000
39.543392	2.361972	-0.723660	-90.000000	2.661852	-7.500000	12.988024	0.000000	0.000000
39.572376	2.380104	-0.741732	-90.000000	2.679936	-7.872093	13.377246	0.000000	0.000000
39.588364	2.392500	-0.754176	-90.000000	2.692368	-8.116279	13.640718	0.000000	0.000000
39.609352	2.404128	-0.765864	-90.000000	2.704020	-8.366279	13.886228	0.000000	0.000000
39.679314	2.450748	-0.812472	-90.000000	2.750652	-9.331395	14.874251	0.000000	0.000000
39.695305	2.463360	-0.825024	-90.000000	2.763228	-9.593023	15.149700	0.000000	0.000000
39.716293	2.476620	-0.838260	-90.000000	2.776464	-9.872093	15.425150	0.000000	0.000000
39.744282	2.495784	-0.857496	-90.000000	2.795664	-10.261628	15.832335	0.000000	0.000000
39.762268	2.506596	-0.868344	-90.000000	2.806500	-10.476745	16.065868	0.000000	0.000000
39.781258	2.519136	-0.880944	-90.000000	2.819076	-10.738372	16.329342	0.000000	0.000000
39.801243	2.531952	-0.893736	-90.000000	2.831892	-11.000000	16.610779	0.000000	0.000000
39.826229	2.548728	-0.910440	-90.000000	2.848620	-11.348837	16.964071	0.000000	0.000000
39.847225	2.562516	-0.924180	-90.000000	2.862384	-11.622093	17.245508	0.000000	0.000000
39.867207	2.578296	-0.939960	-90.000000	2.878152	-11.947675	17.592813	0.000000	0.000000
39.888195	2.589648	-0.951348	-90.000000	2.889516	-12.186047	17.838324	0.000000	0.000000
39.908184	2.604180	-0.965964	-90.000000	2.904084	-12.488372	18.143713	0.000000	0.000000
39.925175	2.616528	-0.978336	-90.000000	2.916468	-12.738372	18.413174	0.000000	0.000000
39.941166	2.625828	-0.987624	-90.000000	2.925768	-12.936047	18.598803	0.000000	0.000000
39.966152	2.642952	-1.004676	-90.000000	2.942856	-13.267442	18.964071	0.000000	0.000000
39.986137	2.655792	-1.017444	-90.000000	2.955660	-13.540698	19.239521	0.000000	0.000000
40.002129	2.667564	-1.029216	-90.000000	2.967420	-13.784883	19.491018	0.000000	0.000000
40.023117	2.679492	-1.041144	-90.000000	2.979348	-14.034883	19.730539	0.000000	0.000000
40.043110	2.695344	-1.057104	-90.000000	2.995236	-14.366279	20.071856	0.000000	0.000000
40.084095	2.721504	-1.083300	-90.000000	3.021432	-14.901163	20.628742	0.000000	0.000000
40.101074	2.733612	-1.095360	-90.000000	3.033516	-15.139535	20.892216	0.000000	0.000000
40.126057	2.747148	-1.108824	-90.000000	3.047028	-15.447675	21.203592	0.000000	0.000000
40.155041	2.750112	-1.111740	-90.000000	3.049824	-15.534883	21.251497	0.000000	0.000000
40.183025	2.745360	-1.107012	-90.000000	3.045228	-15.517442	21.191616	0.000000	0.000000
40.211018	2.728092	-1.089840	-90.000000	3.028032	-15.232558	20.832335	0.000000	0.000000
40.235996	2.709492	-1.071276	-90.000000	3.009432	-14.848837	20.425150	0.000000	0.000000
40.256981	2.697600	-1.059324	-90.000000	2.997504	-14.610465	20.179640	0.000000	0.000000
40.280972	2.679864	-1.042068	-90.000000	2.979720	-14.250000	19.808384	0.000000	0.000000
40.297958	2.670264	-1.032432	-90.000000	2.970108	-14.058140	19.604790	0.000000	0.000000
40.321945	2.654172	-1.016364	-90.000000	2.954040	-13.715117	19.257484	0.000000	0.000000
40.342934	2.639568	-1.001844	-90.000000	2.939472	-13.418605	18.958084	0.000000	0.000000
40.362923	2.626680	-0.989004	-90.000000	2.926608	-13.156977	18.682634	0.000000	0.000000
40.391907	2.606400	-0.968724	-90.000000	2.906316	-12.726745	18.239521	0.000000	0.000000
40.411896	2.593980	-0.956244	-90.000000	2.893860	-12.470930	17.982037	0.000000	0.000000
40.428886	2.582352	-0.945696	-90.000000	2.882208	-12.238372	17.730539	0.000000	0.000000
40.452873	2.569320	-0.932652	-90.000000	2.869068	-12.081395	17.550898	0.000000	0.000000
40.473858	2.553228	-0.916548	-90.000000	2.853012	-11.633721	17.119761	0.000000	0.000000
40.526833	2.516292	-0.879780	-90.000000	2.816208	-10.877907	16.329342	0.000000	0.000000
40.546822	2.504112	-0.867564	-90.000000	2.804004	-10.633721	16.083832	0.000000	0.000000
40.571804	2.487876	-0.852564	-90.000000	2.787720	-10.308140	15.742515	0.000000	0.000000
40.604786	2.464932	-0.829584	-90.000000	2.764764	-9.831395	15.257485	0.000000	0.000000
40.645760	2.438448	-0.803268	-90.000000	2.738376	-9.267442	14.682634	0.000000	0.000000
40.665749	2.423232	-0.788076	-90.000000	2.723160	-8.965117	14.353293	0.000000	0.000000
40.686741	2.410752	-0.775548	-90.000000	2.710644	-8.697675	14.095808	0.000000	0.000000
40.706726	2.397324	-0.762720	-90.000000	2.697180	-8.424418	13.814371	0.000000	0.000000
40.739708	2.375964	-0.741864	-90.000000	2.675808	-7.982558	13.359282	0.000000	0.000000
40.756699	2.362500	-0.728436	-90.000000	2.662368	-7.691861	13.071856	0.000000	0.000000
40.780689	2.348100	-0.714132	-90.000000	2.648004	-7.395349	12.760479	0.000000	0.000000
40.797676	2.335956	-0.702048	-90.000000	2.635884	-7.139535	12.491018	0.000000	0.000000
40.821659	2.321376	-0.687468	-90.000000	2.621292	-6.848837	12.203593	0.000000	0.000000
40.842648	2.305536	-0.671532	-90.000000	2.605404	-6.523256	11.862275	0.000000	0.000000
40.858639	2.294760	-0.662028	-90.000000	2.594604	-6.296512	11.640718	0.000000	0.000000
40.879627	2.281860	-0.649104	-90.000000	2.581716	-6.029070	11.359282	0.000000	0.000000
40.895618	2.271384	-0.638628	-90.000000	2.571228	-5.808139	11.131737	0.000000	0.000000
40.911610	2.260596	-0.627924	-90.000000	2.560488	-5.593023	10.910180	0.000000	0.000000
40.936596	2.244108	-0.611532	-90.000000	2.544048	-5.255814	10.544910	0.000000	0.000000
41.013554	2.196228	-0.565020	-90.000000	2.496072	-4.261628	9.532934	0.000000	0.000000
41.051529	2.166312	-0.535176	-90.000000	2.466216	-3.633721	8.898204	0.000000	0.000000
41.067520	2.155980	-0.524904	-90.000000	2.455896	-3.412791	8.670659	0.000000	0.000000
41.088509	2.142192	-0.511176	-90.000000	2.442132	-3.133721	8.389221	0.000000	0.000000
41.108498	2.127768	-0.496716	-90.000000	2.427684	-2.837209	8.077845	0.000000	0.000000
41.129486	2.115540	-0.484428	-90.000000	2.415408	-2.587209	7.826347	0.000000	0.000000
41.153473	2.098452	-0.468492	-90.000000	2.398284	-2.232558	7.455090	0.000000	0.000000
41.170464	2.087592	-0.457608	-90.000000	2.387424	-2.017442	7.215569	0.000000	0.000000
41.190449	2.074920	-0.444984	-90.000000	2.374788	-1.755814	6.952096	0.000000	0.000000
41.210438	2.061492	-0.431652	-90.000000	2.361396	-1.476744	6.664670	0.000000	0.000000
41.231426	2.046312	-0.416532	-90.000000	2.346240	-1.151163	6.353293	0.000000	0.000000
41.260410	2.028780	-0.398964	-90.000000	2.328672	-0.796512	5.964072	0.000000	0.000000
41.284397	2.011188	-0.382152	-90.000000	2.311044	-0.424419	5.598803	0.000000	0.000000
41.305386	1.996944	-0.367824	-90.000000	2.296776	-0.133721	5.287425	0.000000	0.000000
41.329369	1.981848	-0.352752	-90.000000	2.281704	0.174419	4.976048	0.000000	0.000000
41.346359	1.969320	-0.340308	-90.000000	2.269212	0.424419	4.706587	0.000000	0.000000
41.366348	1.958088	-0.329136	-90.000000	2.258004	0.662791	4.473054	0.000000	0.000000
41.391335	1.939428	-0.310500	-90.000000	2.239344	1.052326	4.065868	0.000000	0.000000
41.407326	1.928880	-0.299904	-90.000000	2.228760	1.267442	3.826347	0.000000	0.000000
41.428314	1.915320	-0.286452	-90.000000	2.215176	1.552326	3.556886	0.000000	0.000000
41.444305	1.905900	-0.276972	-90.000000	2.205720	1.738372	3.341317	0.000000	0.000000
41.469292	1.889028	-0.260100	-90.000000	2.188860	2.093023	3.000000	0.000000	0.000000
41.501274	1.872624	-0.243816	-90.000000	2.172516	2.430233	2.640718	0.000000	0.000000
41.588223	1.808796	-0.179880	-90.000000	2.108628	3.755814	1.281437	0.000000	0.000000
41.604214	1.798728	-0.169800	-90.000000	2.098572	3.965116	1.083832	0.000000	0.000000
41.633198	1.780512	-0.151680	-90.000000	2.080404	4.337209	0.688623	0.000000	0.000000
41.678169	1.752336	-0.123636	-90.000000	2.052264	4.947674	0.065868	0.000000	0.000000
41.690166	1.750032	-0.121308	-90.000000	2.049912	4.988372	0.011976	0.000000	0.000000
41.706158	1.750008	-0.121308	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
41.727142	1.751652	-0.122940	-90.000000	2.051580	4.982558	0.041916	0.000000	0.000000
41.752129	1.766652	-0.137952	-90.000000	2.066580	4.744186	0.335329	0.000000	0.000000
41.784111	1.788372	-0.159528	-90.000000	2.088228	4.313953	0.802395	0.000000	0.000000
41.805099	1.802076	-0.173208	-90.000000	2.101920	4.023256	1.089820	0.000000	0.000000
41.825089	1.816500	-0.187668	-90.000000	2.116368	3.732558	1.395210	0.000000	0.000000
41.846077	1.828128	-0.199344	-90.000000	2.128032	3.494186	1.640719	0.000000	0.000000
41.866062	1.843080	-0.214368	-90.000000	2.142996	3.180233	1.970060	0.000000	0.000000
41.887051	1.855368	-0.226680	-90.000000	2.155308	2.918605	2.221557	0.000000	0.000000
41.903042	1.868388	-0.239652	-90.000000	2.168316	2.656977	2.508982	0.000000	0.000000
41.924030	1.880520	-0.251712	-90.000000	2.180412	2.395349	2.748503	0.000000	0.000000
41.953014	1.898040	-0.269160	-90.000000	2.197884	2.063953	3.131737	0.000000	0.000000
41.973003	1.912896	-0.284052	-90.000000	2.212728	1.738372	3.431138	0.000000	0.000000
42.029968	1.951080	-0.322392	-90.000000	2.251020	0.959302	4.245509	0.000000	0.000000
42.054955	1.969680	-0.340908	-90.000000	2.269584	0.575581	4.646707	0.000000	0.000000
42.078945	1.985208	-0.356364	-90.000000	2.285064	0.267442	4.976048	0.000000	0.000000
42.111923	2.006448	-0.377592	-90.000000	2.306292	-0.174419	5.431138	0.000000	0.000000
42.140907	2.026608	-0.397860	-90.000000	2.326500	-0.604651	5.862276	0.000000	0.000000
42.160900	2.040420	-0.411732	-90.000000	2.340348	-0.883721	6.155689	0.000000	0.000000
42.181885	2.052012	-0.423300	-90.000000	2.351940	-1.122093	6.401197	0.000000	0.000000
42.205872	2.070396	-0.441612	-90.000000	2.370288	-1.505814	6.790419	0.000000	0.000000
42.242851	2.095032	-0.466164	-90.000000	2.394876	-2.011628	7.317365	0.000000	0.000000
42.263836	2.106852	-0.478008	-90.000000	2.406708	-2.250000	7.568862	0.000000	0.000000
42.283825	2.120352	-0.491592	-90.000000	2.420244	-2.517442	7.850299	0.000000	0.000000
42.304813	2.134416	-0.505728	-90.000000	2.434344	-2.802325	8.143713	0.000000	0.000000
42.324802	2.150220	-0.521496	-90.000000	2.450148	-3.133721	8.491018	0.000000	0.000000
42.341793	2.158968	-0.530220	-90.000000	2.458884	-3.313953	8.676646	0.000000	0.000000
42.369774	2.177856	-0.549012	-90.000000	2.477712	-3.703488	9.065868	0.000000	0.000000
42.390766	2.191656	-0.562800	-90.000000	2.491500	-3.982558	9.365270	0.000000	0.000000
42.418747	2.210544	-0.581772	-90.000000	2.510424	-4.372093	9.766467	0.000000	0.000000
42.439735	2.224236	-0.595524	-90.000000	2.524164	-4.662791	10.047904	0.000000	0.000000
42.460724	2.239476	-0.610800	-90.000000	2.539416	-4.982558	10.383233	0.000000	0.000000
42.480713	2.252052	-0.623316	-90.000000	2.551980	-5.250000	10.652695	0.000000	0.000000
42.509697	2.272752	-0.643908	-90.000000	2.572608	-5.662791	11.095808	0.000000	0.000000
42.570663	2.312844	-0.684108	-90.000000	2.612748	-6.494186	11.940120	0.000000	0.000000
42.587654	2.323848	-0.695148	-90.000000	2.623776	-6.715117	12.179641	0.000000	0.000000
42.603642	2.335152	-0.706476	-90.000000	2.635092	-6.953488	12.419162	0.000000	0.000000
42.619633	2.345088	-0.716364	-90.000000	2.645028	-7.156977	12.634730	0.000000	0.000000
42.640621	2.359980	-0.731184	-90.000000	2.659872	-7.447674	12.946108	0.000000	0.000000
42.661610	2.372760	-0.743916	-90.000000	2.672616	-7.709302	13.221557	0.000000	0.000000
42.681599	2.387448	-0.758604	-90.000000	2.687304	-8.034883	13.532934	0.000000	0.000000
42.697590	2.397960	-0.769164	-90.000000	2.697828	-8.238372	13.754491	0.000000	0.000000
42.722576	2.412504	-0.783792	-90.000000	2.712420	-8.540698	14.071856	0.000000	0.000000
42.738567	2.424852	-0.796176	-90.000000	2.724792	-8.796512	14.323354	0.000000	0.000000
42.763550	2.440356	-0.811656	-90.000000	2.740296	-9.110465	14.658683	0.000000	0.000000
42.783539	2.455584	-0.826788	-90.000000	2.755488	-9.441860	14.976048	0.000000	0.000000
42.804527	2.468016	-0.839172	-90.000000	2.767872	-9.697675	15.239521	0.000000	0.000000
42.828514	2.484624	-0.855780	-90.000000	2.784480	-10.029070	15.598803	0.000000	0.000000
42.845505	2.494896	-0.866112	-90.000000	2.794776	-10.244186	15.802395	0.000000	0.000000
42.865494	2.508828	-0.880104	-90.000000	2.808756	-10.529070	16.107784	0.000000	0.000000
42.890480	2.527008	-0.898320	-90.000000	2.826948	-10.906977	16.497005	0.000000	0.000000
42.914467	2.540940	-0.912204	-90.000000	2.840868	-11.186047	16.796408	0.000000	0.000000
42.935452	2.555124	-0.926292	-90.000000	2.854992	-11.476745	17.101797	0.000000	0.000000
42.964436	2.575068	-0.946224	-90.000000	2.874924	-11.877907	17.520958	0.000000	0.000000
42.988422	2.590044	-0.961248	-90.000000	2.889912	-12.203488	17.850300	0.000000	0.000000
43.013409	2.608836	-0.980136	-90.000000	2.908752	-12.569767	18.233534	0.000000	0.000000
43.038395	2.625288	-0.996600	-90.000000	2.925228	-12.930233	18.598803	0.000000	0.000000
43.062382	2.640576	-1.011804	-90.000000	2.940480	-13.226745	18.922155	0.000000	0.000000
43.095367	2.662176	-1.033308	-90.000000	2.962020	-13.680233	19.371258	0.000000	0.000000
43.119347	2.679972	-1.051128	-90.000000	2.979828	-14.052325	19.754492	0.000000	0.000000
43.156326	2.703420	-1.074732	-90.000000	3.003348	-14.540698	20.245508	0.000000	0.000000
43.173317	2.713044	-1.084344	-90.000000	3.012984	-14.726745	20.449102	0.000000	0.000000
43.193306	2.728200	-1.099476	-90.000000	3.028128	-15.046512	20.778442	0.000000	0.000000
43.222290	2.745912	-1.117092	-90.000000	3.045792	-15.406977	21.167665	0.000000	0.000000
43.238277	2.749944	-1.121112	-90.000000	3.049788	-15.511628	21.257484	0.000000	0.000000
43.259266	2.750076	-1.121244	-90.000000	3.049812	-15.534883	21.251497	0.000000	0.000000
43.279259	2.747604	-1.118748	-90.000000	3.047472	-15.529070	21.215569	0.000000	0.000000
43.300247	2.733888	-1.105104	-90.000000	3.033804	-15.348837	20.946108	0.000000	0.000000
43.324230	2.717496	-1.088772	-90.000000	3.017436	-15.023255	20.598803	0.000000	0.000000
43.349216	2.702424	-1.073676	-90.000000	3.002328	-14.715117	20.287426	0.000000	0.000000
43.369205	2.687724	-1.058988	-90.000000	2.987604	-14.412790	19.976048	0.000000	0.000000
43.386196	2.676444	-1.047948	-90.000000	2.976288	-14.174418	19.736526	0.000000	0.000000
43.406181	2.663952	-1.035420	-90.000000	2.963796	-13.918605	19.467066	0.000000	0.000000
43.427170	2.650584	-1.022100	-90.000000	2.950464	-13.645349	19.185629	0.000000	0.000000
43.443161	2.637816	-1.009404	-90.000000	2.937708	-13.377907	18.922155	0.000000	0.000000
43.460152	2.629068	-1.000716	-90.000000	2.929008	-13.197675	18.718563	0.000000	0.000000
43.476143	2.616528	-0.988200	-90.000000	2.916456	-12.936047	18.461079	0.000000	0.000000
43.492134	2.605944	-0.977592	-90.000000	2.905872	-12.726745	18.239521	0.000000	0.000000
43.513123	2.591376	-0.962940	-90.000000	2.891256	-12.418605	17.934132	0.000000	0.000000
43.533112	2.577624	-0.950052	-90.000000	2.877456	-12.139535	17.646708	0.000000	0.000000
43.554100	2.564016	-0.936444	-90.000000	2.863860	-11.854651	17.347305	0.000000	0.000000
43.578087	2.549304	-0.921804	-90.000000	2.849172	-11.558140	17.041916	0.000000	0.000000
43.603069	2.533140	-0.905748	-90.000000	2.833080	-11.238372	16.700600	0.000000	0.000000
43.623058	2.518068	-0.890676	-90.000000	2.817984	-10.906977	16.377245	0.000000	0.000000
43.660038	2.494356	-0.867156	-90.000000	2.794224	-10.424418	15.868263	0.000000	0.000000
43.681026	2.480976	-0.854676	-90.000000	2.780832	-10.156977	15.580838	0.000000	0.000000
43.705013	2.464956	-0.838632	-90.000000	2.764800	-9.831395	15.257485	0.000000	0.000000
43.734997	2.446524	-0.820320	-90.000000	2.746428	-9.447675	14.856287	0.000000	0.000000
43.754986	2.430924	-0.804780	-90.000000	2.730852	-9.116279	14.538922	0.000000	0.000000
43.770973	2.419296	-0.793140	-90.000000	2.719212	-8.872093	14.275449	0.000000	0.000000
43.795959	2.403096	-0.776868	-90.000000	2.702964	-8.540698	13.928144	0.000000	0.000000
43.811954	2.392212	-0.767292	-90.000000	2.692080	-8.313953	13.688622	0.000000	0.000000
43.840935	2.375148	-0.750156	-90.000000	2.674992	-7.965117	13.341317	0.000000	0.000000
43.868919	2.354856	-0.729960	-90.000000	2.654736	-7.540698	12.910180	0.000000	0.000000
43.889908	2.341440	-0.716628	-90.000000	2.641356	-7.261628	12.628742	0.000000	0.000000
43.909897	2.327076	-0.702300	-90.000000	2.627004	-6.965117	12.317366	0.000000	0.000000
43.926884	2.317476	-0.692652	-90.000000	2.617380	-6.761628	12.119761	0.000000	0.000000
43.959869	2.295552	-0.671460	-90.000000	2.595384	-6.313953	11.658683	0.000000	0.000000
43.983852	2.279784	-0.655668	-90.000000	2.579628	-5.982558	11.305389	0.000000	0.000000
44.004841	2.265168	-0.641100	-90.000000	2.565036	-5.697674	11.000000	0.000000	0.000000
44.024834	2.250156	-0.626172	-90.000000	2.550060	-5.366279	10.688622	0.000000	0.000000
44.041821	2.239944	-0.616020	-90.000000	2.539872	-5.168605	10.467066	0.000000	0.000000
44.057812	2.229360	-0.605436	-90.000000	2.529276	-4.941861	10.251497	0.000000	0.000000
44.081799	2.213088	-0.589092	-90.000000	2.512956	-4.598837	9.886228	0.000000	0.000000
44.098789	2.202360	-0.579636	-90.000000	2.502216	-4.366279	9.658683	0.000000	0.000000
44.122772	2.185680	-0.562908	-90.000000	2.485536	-4.034883	9.311378	0.000000	0.000000
44.139763	2.174208	-0.551448	-90.000000	2.474064	-3.802325	9.059880	0.000000	0.000000
44.241707	2.106300	-0.484248	-90.000000	2.406168	-2.401163	7.616766	0.000000	0.000000
44.258698	2.094516	-0.472416	-90.000000	2.394360	-2.156977	7.383234	0.000000	0.000000
44.282684	2.079120	-0.457044	-90.000000	2.378976	-1.837209	7.041916	0.000000	0.000000
44.307667	2.063292	-0.441312	-90.000000	2.363196	-1.517442	6.706587	0.000000	0.000000
44.328655	2.049576	-0.427656	-90.000000	2.349504	-1.232558	6.419162	0.000000	0.000000
44.348648	2.036316	-0.414420	-90.000000	2.336232	-0.953488	6.137724	0.000000	0.000000
44.388622	2.010072	-0.388884	-90.000000	2.309916	-0.401163	5.568862	0.000000	0.000000
44.418606	1.988304	-0.367068	-90.000000	2.288136	0.052326	5.101797	0.000000	0.000000
44.442593	1.972308	-0.351168	-90.000000	2.272200	0.366279	4.760479	0.000000	0.000000
44.467579	1.957524	-0.336456	-90.000000	2.257440	0.686047	4.467066	0.000000	0.000000
44.491566	1.939188	-0.318144	-90.000000	2.239104	1.058140	4.065868	0.000000	0.000000
44.532539	1.913940	-0.293052	-90.000000	2.213796	1.581395	3.532934	0.000000	0.000000
44.549530	1.901724	-0.280752	-90.000000	2.201544	1.819767	3.269461	0.000000	0.000000
