46408	X	Z	S	Y	A	B	V	W
305.606018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.615967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.619110	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.626007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.635986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.645966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.656036	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.666016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.669128	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.675995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.686005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.696014	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.706024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.715973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.719147	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.725983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.736053	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.746002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.756012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.765991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.769135	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.776001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.786011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.796021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.806030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.816010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.819153	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.825989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.835968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.846008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.855988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.865967	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.869171	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.876007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.885956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.895966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.906006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.915985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.919952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.925995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.935974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.945984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.955963	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
305.965973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.970795	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.975952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.986023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
305.995972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.005981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.015961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.020782	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.071777	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.026001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.035950	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.046021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.056000	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.066010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.075989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.085999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.095978	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.105957	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.115997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.122009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.125977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.135986	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.145966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.156036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.165985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.172028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.175995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.186005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.195984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.205994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.216003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.222015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.226013	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.236084	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.246002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.255981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.266022	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.276031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.284363	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.286041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.296021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.306030	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.316040	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.326019	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.334351	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.335999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.345978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.355957	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.366028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.375977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.384369	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.385986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.396027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.406097	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.416138	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.425964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.434967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.436035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.445984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.455963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.465973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.475983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.486023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.486023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.496155	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.505981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.515991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.526031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.535980	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.536316	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.545990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.556091	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.565979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.575989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.585968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.587158	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.596008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.606293	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.616028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.625977	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.635986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.638336	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.645966	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.656006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.666016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.676025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.685974	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.690308	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.696014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.706024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.716003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.726013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.736053	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.740967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.746002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.756012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.766022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.776031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.786041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.791046	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.796021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.806030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.816010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.825989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.835999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.841248	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.845978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.856018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.866028	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.875977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.886017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.891785	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.895966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.906036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.915955	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.925995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.935974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.941803	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.945984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.955994	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.965973	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
306.975983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.986023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.991821	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
306.995972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.005951	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.015991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.041840	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.091827	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.141846	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.191895	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.026001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.035950	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.045990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.056000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.065979	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.075958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.085968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.095978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.105957	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.115997	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.125977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.135956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.145996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.156036	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.165985	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.175995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.186005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.196014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.206024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.216003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.226013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.236053	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.243958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.246002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.256012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.266022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.276031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.286011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.293945	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.296021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.306030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.316040	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.326019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.336029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.344818	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.346039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.356018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.365997	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.375977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.385986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.395996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.396942	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.406006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.416016	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.425995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.435974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.445984	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.446960	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.455963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.466003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
307.476013	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.486115	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
307.495972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
