1910	X	Z	S	Y	A	B	V	W
40.212517	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.241501	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.261490	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.282478	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.302467	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.327454	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.343445	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.368431	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.388420	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.408405	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.433392	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.454380	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.478367	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.507351	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.527340	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.556324	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.581306	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.618286	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.638275	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.659264	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.683250	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.712234	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.741215	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.765202	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.786190	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.802181	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.823170	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.843159	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.859150	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.880135	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.900127	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.925110	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.945099	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
40.970085	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.024055	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.040047	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.056038	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.081020	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.101009	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.129993	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.149982	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.174973	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.198956	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.219944	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.240932	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.260921	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.281906	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.305893	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.325882	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.350868	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.371857	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.391846	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.416832	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.440819	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.465801	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.502781	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.522770	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.547756	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.567745	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.625710	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.653694	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.678680	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.698669	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.715660	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.735649	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.760635	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.785618	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.817600	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.846584	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.867580	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.928535	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.949524	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.969513	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
41.990501	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.014488	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.043472	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.063461	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.088448	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.104439	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.121426	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.141415	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.174400	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.194386	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.219372	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.244358	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.268341	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.293331	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.326309	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.350296	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.367287	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.395271	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.420258	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.453236	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.477226	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.502209	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.526196	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.563175	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.596157	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.617146	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.637131	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.662117	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.686104	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.707092	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.727081	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.756065	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.776054	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.797043	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.830021	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.851009	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.874996	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.898983	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.940964	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.972942	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
42.997925	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.013916	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.050900	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.098869	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.120857	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.141842	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.161835	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.177822	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.202808	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.218800	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.247784	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.271770	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.296757	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.329735	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.361721	1.749996	-0.672288	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.382706	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.407692	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.428680	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.456665	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.480652	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.505638	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.525623	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.550610	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.579594	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.603580	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.628567	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.657551	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.677536	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.698524	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.718513	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.739502	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.759491	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.780479	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.800468	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.825455	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.849442	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.870426	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.890423	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.931393	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.948383	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.968372	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
43.993359	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.013344	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.046326	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.066315	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.087303	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.107292	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.132278	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.153267	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.173256	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.198238	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.222229	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.243214	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.263203	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.288189	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.304180	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.321167	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.349155	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.366142	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.390129	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.427109	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.456093	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.476082	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.505066	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.538048	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.566029	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.587017	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.647984	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.750923	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.812889	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.885849	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.914829	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.938816	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
44.963802	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.000782	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.020771	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.045753	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.070744	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.090729	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.106720	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.123711	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.143700	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.201668	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.229652	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.250641	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.270626	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.295612	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.315601	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.340588	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.369572	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.402550	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.422539	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.443527	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.467514	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.488503	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.512489	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.533478	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.553467	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.578453	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.602436	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.627422	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.652409	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.673397	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.697384	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.725368	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.742359	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.766346	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.783333	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.807320	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.832306	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.852295	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.873283	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.931248	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.959236	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
45.979221	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.004208	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.033192	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.057178	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.082161	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.106148	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.127140	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.152122	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.172112	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.193100	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.246071	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.270058	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.295040	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.315029	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.336018	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.361004	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.401981	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.450954	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.478935	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.503922	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.552895	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.565887	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.581879	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.601868	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.638847	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.663830	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.683819	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.712803	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.733791	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.753780	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.774769	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.823738	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.864716	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.888702	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.917686	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.941673	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.966660	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
46.995640	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.019627	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.040615	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.068600	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.085590	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.147552	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.188530	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.212517	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.233505	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.253494	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.269485	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.290474	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.331448	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.351437	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.376423	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.396412	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.446384	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.470371	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.491356	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.515343	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.536331	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.565315	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.589302	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.634277	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.651268	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.671257	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.692242	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
