2130	X	Z	S	Y	A	B	V	W
30.654848	2.080548	-0.434676	-90.000000	2.380608	8.395349	6.748503	0.000000	0.000000
30.675835	2.067264	-0.421464	-90.000000	2.367348	8.656977	6.467066	0.000000	0.000000
30.691830	2.056512	-0.410784	-90.000000	2.356644	8.889535	6.233533	0.000000	0.000000
30.707817	2.045796	-0.400104	-90.000000	2.345940	9.110465	6.017964	0.000000	0.000000
30.728806	2.030124	-0.384420	-90.000000	2.330244	9.424418	5.682635	0.000000	0.000000
30.757788	2.011080	-0.365256	-90.000000	2.311152	9.819767	5.263473	0.000000	0.000000
30.773779	2.000700	-0.354816	-90.000000	2.300736	10.040698	5.053892	0.000000	0.000000
30.806761	1.977864	-0.332016	-90.000000	2.277936	10.511628	4.562874	0.000000	0.000000
30.822752	1.968132	-0.322344	-90.000000	2.268216	10.720930	4.365270	0.000000	0.000000
30.843740	1.953708	-0.307992	-90.000000	2.253828	11.005814	4.041916	0.000000	0.000000
30.859730	1.943532	-0.297840	-90.000000	2.243676	11.215117	3.826347	0.000000	0.000000
30.876722	1.933740	-0.288036	-90.000000	2.233848	11.418605	3.622755	0.000000	0.000000
30.900707	1.914996	-0.269244	-90.000000	2.215044	11.796512	3.239521	0.000000	0.000000
30.916697	1.906428	-0.260640	-90.000000	2.206464	11.970930	3.041916	0.000000	0.000000
30.937685	1.892148	-0.246348	-90.000000	2.192184	12.267442	2.754491	0.000000	0.000000
30.953676	1.881684	-0.235956	-90.000000	2.181768	12.470930	2.520958	0.000000	0.000000
30.974665	1.867956	-0.222300	-90.000000	2.168076	12.773255	2.239521	0.000000	0.000000
31.007647	1.846236	-0.200664	-90.000000	2.146368	13.215117	1.778443	0.000000	0.000000
31.023636	1.833516	-0.187872	-90.000000	2.133612	13.482558	1.502994	0.000000	0.000000
31.039627	1.823244	-0.177552	-90.000000	2.123316	13.703488	1.293413	0.000000	0.000000
31.056618	1.811244	-0.165468	-90.000000	2.111292	13.947675	1.023952	0.000000	0.000000
31.076607	1.798824	-0.153000	-90.000000	2.098860	14.220930	0.760479	0.000000	0.000000
31.105589	1.781052	-0.135336	-90.000000	2.081136	14.575582	0.389222	0.000000	0.000000
31.134573	1.761840	-0.116232	-90.000000	2.061972	14.970930	-0.035928	0.000000	0.000000
31.154562	1.751064	-0.105468	-90.000000	2.051196	15.209302	-0.281437	0.000000	0.000000
31.175550	1.750032	-0.104400	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
31.192541	1.750152	-0.104580	-90.000000	2.050308	15.244186	-0.293413	0.000000	0.000000
31.224522	1.765476	-0.119880	-90.000000	2.065620	15.046512	-0.005988	0.000000	0.000000
31.240513	1.777080	-0.131424	-90.000000	2.077200	14.802325	0.233533	0.000000	0.000000
31.265499	1.792236	-0.146496	-90.000000	2.092308	14.494186	0.562874	0.000000	0.000000
31.285488	1.805820	-0.160056	-90.000000	2.105868	14.220930	0.856287	0.000000	0.000000
31.310472	1.823520	-0.177828	-90.000000	2.123604	13.843023	1.221557	0.000000	0.000000
31.331461	1.837248	-0.191652	-90.000000	2.137380	13.563953	1.520958	0.000000	0.000000
31.347450	1.848576	-0.203016	-90.000000	2.148732	13.325582	1.760479	0.000000	0.000000
31.363443	1.859916	-0.214332	-90.000000	2.160048	13.093023	2.000000	0.000000	0.000000
31.376434	1.867920	-0.222312	-90.000000	2.168064	12.936047	2.179641	0.000000	0.000000
31.392426	1.878228	-0.232548	-90.000000	2.178324	12.726745	2.383234	0.000000	0.000000
31.425407	1.899948	-0.254196	-90.000000	2.200020	12.279070	2.844311	0.000000	0.000000
31.441399	1.909728	-0.264000	-90.000000	2.209788	12.069767	3.047904	0.000000	0.000000
31.453390	1.918200	-0.272520	-90.000000	2.218296	11.895349	3.233533	0.000000	0.000000
31.470381	1.930200	-0.284592	-90.000000	2.230332	11.651163	3.491018	0.000000	0.000000
31.490372	1.943832	-0.298260	-90.000000	2.243976	11.377907	3.784431	0.000000	0.000000
31.515356	1.960272	-0.314676	-90.000000	2.260416	11.023255	4.119761	0.000000	0.000000
31.535343	1.973976	-0.328296	-90.000000	2.274084	10.744186	4.419162	0.000000	0.000000
31.556332	1.986012	-0.340284	-90.000000	2.286096	10.505814	4.676647	0.000000	0.000000
31.576321	2.000868	-0.355128	-90.000000	2.300928	10.197675	4.982036	0.000000	0.000000
31.597309	2.014428	-0.368724	-90.000000	2.314512	9.924418	5.281437	0.000000	0.000000
31.666269	2.060004	-0.414396	-90.000000	2.360148	8.976745	6.245509	0.000000	0.000000
31.687258	2.075988	-0.430272	-90.000000	2.376060	8.645349	6.586826	0.000000	0.000000
31.708250	2.087796	-0.442056	-90.000000	2.387856	8.406977	6.844311	0.000000	0.000000
31.744225	2.111868	-0.466200	-90.000000	2.411952	7.918605	7.353293	0.000000	0.000000
31.757217	2.121672	-0.476040	-90.000000	2.421780	7.715117	7.562874	0.000000	0.000000
31.769211	2.129988	-0.484392	-90.000000	2.430108	7.540698	7.742515	0.000000	0.000000
31.785202	2.139168	-0.493596	-90.000000	2.439312	7.348837	7.922156	0.000000	0.000000
31.798195	2.149620	-0.504024	-90.000000	2.449764	7.151163	8.161676	0.000000	0.000000
31.814184	2.159040	-0.513396	-90.000000	2.459160	6.947674	8.347305	0.000000	0.000000
31.831175	2.169516	-0.523812	-90.000000	2.469588	6.738372	8.580838	0.000000	0.000000
31.855160	2.185980	-0.540228	-90.000000	2.486028	6.389535	8.922155	0.000000	0.000000
31.880146	2.201832	-0.556116	-90.000000	2.501892	6.069767	9.263474	0.000000	0.000000
31.892141	2.211564	-0.565908	-90.000000	2.511660	5.866279	9.473054	0.000000	0.000000
31.912128	2.226012	-0.580440	-90.000000	2.526156	5.563953	9.778443	0.000000	0.000000
31.929119	2.236272	-0.590700	-90.000000	2.536416	5.348837	9.988024	0.000000	0.000000
31.945110	2.245452	-0.599856	-90.000000	2.545596	5.156977	10.191617	0.000000	0.000000
31.958103	2.256000	-0.610356	-90.000000	2.556108	4.936047	10.413174	0.000000	0.000000
31.974094	2.265480	-0.619788	-90.000000	2.565564	4.738372	10.622754	0.000000	0.000000
31.994081	2.280132	-0.634380	-90.000000	2.580168	4.441861	10.922155	0.000000	0.000000
32.015072	2.292300	-0.646572	-90.000000	2.592360	4.191861	11.185629	0.000000	0.000000
32.039055	2.308608	-0.662964	-90.000000	2.608704	3.860465	11.532934	0.000000	0.000000
32.072037	2.332680	-0.687120	-90.000000	2.632824	3.360465	12.053892	0.000000	0.000000
32.097023	2.348664	-0.703044	-90.000000	2.648796	3.040698	12.389221	0.000000	0.000000
32.122009	2.363136	-0.717444	-90.000000	2.663220	2.738372	12.688622	0.000000	0.000000
32.141998	2.377620	-0.731880	-90.000000	2.677668	2.441860	13.000000	0.000000	0.000000
32.170982	2.396364	-0.750672	-90.000000	2.696448	2.069767	13.407186	0.000000	0.000000
32.194965	2.412432	-0.766836	-90.000000	2.712552	1.715116	13.742515	0.000000	0.000000
32.219955	2.428380	-0.782808	-90.000000	2.728536	1.406977	14.077845	0.000000	0.000000
32.235943	2.439252	-0.793656	-90.000000	2.739396	1.180233	14.305389	0.000000	0.000000
32.248936	2.449176	-0.803532	-90.000000	2.749296	0.965116	14.514970	0.000000	0.000000
32.268925	2.461284	-0.815568	-90.000000	2.761368	0.720930	14.784431	0.000000	0.000000
32.288914	2.475744	-0.830004	-90.000000	2.775804	0.424419	15.083833	0.000000	0.000000
32.313900	2.493156	-0.847476	-90.000000	2.793228	0.058140	15.455090	0.000000	0.000000
32.330891	2.503728	-0.858096	-90.000000	2.803836	-0.168605	15.688622	0.000000	0.000000
32.350880	2.517456	-0.871872	-90.000000	2.817588	-0.441860	15.982036	0.000000	0.000000
32.391853	2.543316	-0.897684	-90.000000	2.843448	-0.970930	16.526947	0.000000	0.000000
32.411842	2.559024	-0.913296	-90.000000	2.859084	-1.302326	16.856287	0.000000	0.000000
32.428833	2.568816	-0.923076	-90.000000	2.868876	-1.500000	17.071856	0.000000	0.000000
32.440826	2.578416	-0.932676	-90.000000	2.878464	-1.691860	17.281437	0.000000	0.000000
32.461815	2.591412	-0.945732	-90.000000	2.891484	-1.965116	17.550898	0.000000	0.000000
32.481804	2.605476	-0.959892	-90.000000	2.905608	-2.261628	17.844311	0.000000	0.000000
32.502792	2.618484	-0.972912	-90.000000	2.918616	-2.517442	18.125748	0.000000	0.000000
32.518784	2.629656	-0.984072	-90.000000	2.929788	-2.750000	18.359282	0.000000	0.000000
32.539768	2.642856	-0.997188	-90.000000	2.942940	-3.017442	18.652695	0.000000	0.000000
32.570751	2.661396	-1.015656	-90.000000	2.961456	-3.418605	19.041916	0.000000	0.000000
32.620724	2.696040	-1.050420	-90.000000	2.996160	-4.127907	19.766466	0.000000	0.000000
32.641712	2.711016	-1.065444	-90.000000	3.011172	-4.424418	20.089821	0.000000	0.000000
32.657700	2.722248	-1.076664	-90.000000	3.022392	-4.662791	20.323353	0.000000	0.000000
32.674694	2.733192	-1.087548	-90.000000	3.033300	-4.883721	20.568863	0.000000	0.000000
32.698681	2.748084	-1.102356	-90.000000	3.048156	-5.203488	20.886227	0.000000	0.000000
32.723663	2.749896	-1.104108	-90.000000	3.049944	-5.290698	20.952095	0.000000	0.000000
32.743652	2.749752	-1.104012	-90.000000	3.049836	-5.296512	20.946108	0.000000	0.000000
32.760643	2.744184	-1.098504	-90.000000	3.044340	-5.261628	20.832335	0.000000	0.000000
32.780632	2.729448	-1.083816	-90.000000	3.029580	-5.005814	20.544910	0.000000	0.000000
32.805618	2.714232	-1.068660	-90.000000	3.014388	-4.697674	20.215569	0.000000	0.000000
32.830605	2.695440	-1.049784	-90.000000	2.995536	-4.319767	19.820360	0.000000	0.000000
32.858589	2.677068	-1.031304	-90.000000	2.977128	-3.924419	19.431137	0.000000	0.000000
32.883575	2.660340	-1.014564	-90.000000	2.960400	-3.598837	19.089821	0.000000	0.000000
32.920551	2.637312	-0.991656	-90.000000	2.937432	-3.122093	18.598803	0.000000	0.000000
32.936543	2.624544	-0.978948	-90.000000	2.924688	-2.860465	18.323353	0.000000	0.000000
32.961529	2.610072	-0.964476	-90.000000	2.910204	-2.540698	18.005987	0.000000	0.000000
32.977520	2.597148	-0.951492	-90.000000	2.897232	-2.284884	17.730539	0.000000	0.000000
32.998508	2.584392	-0.939408	-90.000000	2.884452	-2.029070	17.461079	0.000000	0.000000
33.018497	2.569704	-0.924672	-90.000000	2.869752	-1.726744	17.161676	0.000000	0.000000
33.047482	2.551500	-0.906552	-90.000000	2.851584	-1.343023	16.772455	0.000000	0.000000
33.067467	2.537688	-0.892812	-90.000000	2.837808	-1.069767	16.479042	0.000000	0.000000
33.092453	2.520936	-0.876108	-90.000000	2.821080	-0.715116	16.131737	0.000000	0.000000
33.112442	2.509248	-0.864384	-90.000000	2.809344	-0.470930	15.880239	0.000000	0.000000
33.137428	2.490960	-0.846384	-90.000000	2.791020	-0.104651	15.491018	0.000000	0.000000
33.157417	2.478144	-0.833496	-90.000000	2.778192	0.168605	15.221557	0.000000	0.000000
33.182404	2.462424	-0.817812	-90.000000	2.762484	0.500000	14.868263	0.000000	0.000000
33.198395	2.451804	-0.807252	-90.000000	2.751912	0.720930	14.652695	0.000000	0.000000
33.237373	2.426616	-0.782160	-90.000000	2.726748	1.226744	14.107784	0.000000	0.000000
33.310329	2.376756	-0.732408	-90.000000	2.676804	2.261628	13.059880	0.000000	0.000000
33.338314	2.359080	-0.714792	-90.000000	2.659164	2.627907	12.664671	0.000000	0.000000
33.358303	2.345592	-0.701388	-90.000000	2.645724	2.906977	12.395209	0.000000	0.000000
33.403275	2.315640	-0.671460	-90.000000	2.615760	3.529070	11.748503	0.000000	0.000000
33.416267	2.306028	-0.661776	-90.000000	2.606112	3.726744	11.550899	0.000000	0.000000
33.428261	2.297472	-0.653160	-90.000000	2.597520	3.895349	11.377246	0.000000	0.000000
33.444252	2.287608	-0.643260	-90.000000	2.587656	4.093023	11.155688	0.000000	0.000000
33.461243	2.275872	-0.631524	-90.000000	2.575920	4.331395	10.916167	0.000000	0.000000
33.477234	2.265096	-0.620796	-90.000000	2.565168	4.558139	10.676646	0.000000	0.000000
33.493225	2.255160	-0.610932	-90.000000	2.555268	4.767442	10.467066	0.000000	0.000000
33.514214	2.241156	-0.597000	-90.000000	2.541300	5.058139	10.173653	0.000000	0.000000
33.530201	2.230152	-0.586008	-90.000000	2.530284	5.290698	9.946108	0.000000	0.000000
33.551189	2.214996	-0.570780	-90.000000	2.515092	5.610465	9.616767	0.000000	0.000000
33.567181	2.204580	-0.560508	-90.000000	2.504664	5.837209	9.389221	0.000000	0.000000
33.584171	2.193072	-0.548928	-90.000000	2.493132	6.069767	9.137725	0.000000	0.000000
33.604160	2.181720	-0.537564	-90.000000	2.481780	6.302326	8.898204	0.000000	0.000000
33.620152	2.168976	-0.524868	-90.000000	2.469048	6.558139	8.622754	0.000000	0.000000
33.641140	2.155524	-0.511512	-90.000000	2.455644	6.837209	8.347305	0.000000	0.000000
33.657131	2.144472	-0.500508	-90.000000	2.444616	7.063953	8.113772	0.000000	0.000000
33.674122	2.134524	-0.490572	-90.000000	2.434668	7.273256	7.898203	0.000000	0.000000
33.702106	2.113956	-0.469896	-90.000000	2.414028	7.703488	7.461078	0.000000	0.000000
33.727093	2.099412	-0.455280	-90.000000	2.399460	7.994186	7.155689	0.000000	0.000000
33.756073	2.080716	-0.436572	-90.000000	2.380776	8.395349	6.754491	0.000000	0.000000
33.776062	2.067084	-0.423012	-90.000000	2.367168	8.662790	6.467066	0.000000	0.000000
33.789055	2.056560	-0.412572	-90.000000	2.356680	8.877907	6.257485	0.000000	0.000000
33.813042	2.040384	-0.396420	-90.000000	2.340504	9.203488	5.898203	0.000000	0.000000
33.826038	2.033004	-0.389028	-90.000000	2.333112	9.372093	5.736527	0.000000	0.000000
33.842026	2.021796	-0.377760	-90.000000	2.321880	9.598837	5.497006	0.000000	0.000000
33.866013	2.004684	-0.360924	-90.000000	2.304720	9.959302	5.143713	0.000000	0.000000
33.879005	1.998252	-0.354468	-90.000000	2.298288	10.081395	4.994012	0.000000	0.000000
33.915981	1.972872	-0.329172	-90.000000	2.272956	10.598837	4.461078	0.000000	0.000000
33.931973	1.963080	-0.319440	-90.000000	2.263200	10.802325	4.245509	0.000000	0.000000
33.947964	1.950636	-0.307056	-90.000000	2.250768	11.052325	3.976048	0.000000	0.000000
33.964954	1.939080	-0.295500	-90.000000	2.239212	11.296512	3.742515	0.000000	0.000000
33.980946	1.928256	-0.284616	-90.000000	2.228352	11.517442	3.502994	0.000000	0.000000
33.992939	1.921224	-0.277536	-90.000000	2.221272	11.674418	3.353293	0.000000	0.000000
34.005932	1.912320	-0.268572	-90.000000	2.212368	11.860465	3.179641	0.000000	0.000000
34.021923	1.901724	-0.257940	-90.000000	2.201760	12.075582	2.946108	0.000000	0.000000
34.038914	1.890300	-0.246528	-90.000000	2.190348	12.308140	2.706587	0.000000	0.000000
34.058903	1.878060	-0.234348	-90.000000	2.178144	12.569767	2.455090	0.000000	0.000000
34.087887	1.858884	-0.215292	-90.000000	2.159016	12.941860	2.041916	0.000000	0.000000
34.116871	1.838028	-0.194424	-90.000000	2.138148	13.377907	1.586826	0.000000	0.000000
34.152847	1.815804	-0.172080	-90.000000	2.115864	13.848837	1.119761	0.000000	0.000000
34.173836	1.800180	-0.156396	-90.000000	2.100216	14.186047	0.796407	0.000000	0.000000
34.197823	1.784160	-0.140436	-90.000000	2.084232	14.511628	0.443114	0.000000	0.000000
34.234802	1.760148	-0.116556	-90.000000	2.060280	15.005814	-0.065868	0.000000	0.000000
34.251793	1.751688	-0.108144	-90.000000	2.051844	15.197675	-0.275449	0.000000	0.000000
34.275776	1.750032	-0.106416	-90.000000	2.050128	15.244186	-0.293413	0.000000	0.000000
34.296764	1.750668	-0.107100	-90.000000	2.050800	15.244186	-0.287425	0.000000	0.000000
34.312756	1.759404	-0.115848	-90.000000	2.059560	15.162790	-0.119760	0.000000	0.000000
34.341740	1.777440	-0.133812	-90.000000	2.077560	14.796512	0.251497	0.000000	0.000000
34.378719	1.801044	-0.157308	-90.000000	2.101104	14.308140	0.742515	0.000000	0.000000
34.402706	1.817856	-0.174156	-90.000000	2.117916	13.965117	1.101796	0.000000	0.000000
34.423691	1.832448	-0.188832	-90.000000	2.132556	13.668605	1.419162	0.000000	0.000000
34.443684	1.846188	-0.202632	-90.000000	2.146320	13.372093	1.706587	0.000000	0.000000
34.460670	1.856064	-0.212508	-90.000000	2.156220	13.174418	1.916168	0.000000	0.000000
34.480659	1.870260	-0.226644	-90.000000	2.170392	12.877907	2.215569	0.000000	0.000000
34.509644	1.890732	-0.247020	-90.000000	2.190804	12.465117	2.658683	0.000000	0.000000
34.533630	1.906296	-0.262572	-90.000000	2.206356	12.139535	2.982036	0.000000	0.000000
34.574608	1.934112	-0.290532	-90.000000	2.234232	11.575582	3.580838	0.000000	0.000000
34.595596	1.946556	-0.303012	-90.000000	2.246712	11.319767	3.838323	0.000000	0.000000
34.620583	1.962384	-0.318792	-90.000000	2.262516	10.982558	4.179641	0.000000	0.000000
34.640568	1.976520	-0.332856	-90.000000	2.276616	10.697675	4.473054	0.000000	0.000000
34.656559	1.987476	-0.343752	-90.000000	2.287536	10.476745	4.706587	0.000000	0.000000
34.677547	2.001576	-0.357840	-90.000000	2.301612	10.186047	5.005988	0.000000	0.000000
34.689541	2.010012	-0.366312	-90.000000	2.310084	10.011628	5.185629	0.000000	0.000000
34.701534	2.019276	-0.375624	-90.000000	2.319360	9.808140	5.377245	0.000000	0.000000
34.722523	2.031804	-0.388236	-90.000000	2.331948	9.558140	5.646707	0.000000	0.000000
34.742512	2.046372	-0.402828	-90.000000	2.346528	9.255814	5.952096	0.000000	0.000000
34.763500	2.058252	-0.414660	-90.000000	2.358384	9.023255	6.215569	0.000000	0.000000
34.779488	2.070372	-0.426708	-90.000000	2.370468	8.761628	6.467066	0.000000	0.000000
34.796478	2.081496	-0.437772	-90.000000	2.381556	8.540698	6.700599	0.000000	0.000000
34.841454	2.109720	-0.466044	-90.000000	2.409804	7.953488	7.299401	0.000000	0.000000
34.857445	2.121948	-0.478332	-90.000000	2.422056	7.709302	7.562874	0.000000	0.000000
34.878433	2.135244	-0.491688	-90.000000	2.435388	7.436047	7.844311	0.000000	0.000000
34.898422	2.147676	-0.504108	-90.000000	2.447808	7.186047	8.107784	0.000000	0.000000
34.915413	2.159616	-0.515988	-90.000000	2.459724	6.941861	8.371258	0.000000	0.000000
34.935398	2.173860	-0.530148	-90.000000	2.473920	6.645349	8.670659	0.000000	0.000000
34.951389	2.183340	-0.539616	-90.000000	2.483412	6.453488	8.874251	0.000000	0.000000
34.968380	2.195364	-0.551640	-90.000000	2.495424	6.197674	9.119761	0.000000	0.000000
34.980373	2.204676	-0.561000	-90.000000	2.504760	6.011628	9.329341	0.000000	0.000000
34.996365	2.213244	-0.569616	-90.000000	2.513328	5.831395	9.508982	0.000000	0.000000
35.013355	2.226516	-0.582948	-90.000000	2.526648	5.552326	9.778443	0.000000	0.000000
35.033344	2.240100	-0.596556	-90.000000	2.540256	5.273256	10.083833	0.000000	0.000000
35.054333	2.253816	-0.610212	-90.000000	2.553948	4.982558	10.377246	0.000000	0.000000
35.074322	2.266848	-0.623148	-90.000000	2.566920	4.709302	10.646707	0.000000	0.000000
35.095306	2.278956	-0.635244	-90.000000	2.579016	4.465117	10.904192	0.000000	0.000000
35.115295	2.294460	-0.650760	-90.000000	2.594520	4.151163	11.227545	0.000000	0.000000
35.132290	2.305896	-0.662244	-90.000000	2.605968	3.918605	11.479042	0.000000	0.000000
35.148277	2.316132	-0.672552	-90.000000	2.616252	3.703488	11.700599	0.000000	0.000000
35.169266	2.329608	-0.686052	-90.000000	2.629752	3.430233	11.982036	0.000000	0.000000
35.189255	2.343348	-0.699768	-90.000000	2.643480	3.133721	12.275449	0.000000	0.000000
35.210243	2.355564	-0.711924	-90.000000	2.655672	2.889535	12.538922	0.000000	0.000000
35.230232	2.370996	-0.727284	-90.000000	2.671056	2.581395	12.868263	0.000000	0.000000
35.255219	2.386488	-0.742776	-90.000000	2.686548	2.267442	13.197605	0.000000	0.000000
35.316185	2.427936	-0.784392	-90.000000	2.728092	1.406977	14.065868	0.000000	0.000000
35.333176	2.439084	-0.795504	-90.000000	2.739228	1.180233	14.305389	0.000000	0.000000
35.353161	2.452116	-0.808464	-90.000000	2.752224	0.912791	14.580838	0.000000	0.000000
35.370152	2.462628	-0.818928	-90.000000	2.762688	0.697674	14.814371	0.000000	0.000000
35.394138	2.480472	-0.836748	-90.000000	2.780532	0.313953	15.191617	0.000000	0.000000
35.406132	2.487444	-0.843756	-90.000000	2.787504	0.191860	15.335329	0.000000	0.000000
35.419125	2.495124	-0.851460	-90.000000	2.795208	0.017442	15.502994	0.000000	0.000000
35.431118	2.504556	-0.860952	-90.000000	2.804664	-0.180233	15.706587	0.000000	0.000000
35.448109	2.514504	-0.870936	-90.000000	2.814636	-0.389535	15.916167	0.000000	0.000000
35.468094	2.529444	-0.885888	-90.000000	2.829588	-0.686047	16.227545	0.000000	0.000000
35.488083	2.542500	-0.898884	-90.000000	2.842620	-0.947674	16.514971	0.000000	0.000000
35.509071	2.554704	-0.911016	-90.000000	2.854776	-1.197674	16.766466	0.000000	0.000000
35.529060	2.568792	-0.925068	-90.000000	2.868852	-1.500000	17.071856	0.000000	0.000000
35.550049	2.582460	-0.938748	-90.000000	2.882520	-1.784884	17.365269	0.000000	0.000000
35.570038	2.597328	-0.953700	-90.000000	2.897424	-2.075581	17.676647	0.000000	0.000000
