6618	Buffer Level	Buffer Control PID Delays
47.029114	506.000000	0.026950
47.030029	506.000000	0.026950
47.040039	506.000000	0.026950
47.050339	506.000000	0.026950
47.056110	517.000000	0.026950
47.060051	517.000000	0.026950
47.070061	517.000000	0.026950
47.075085	517.000000	0.026950
47.080067	517.000000	0.026950
47.090038	517.000000	0.026950
47.100010	517.000000	0.026950
47.106110	508.000000	0.026950
47.109997	508.000000	0.026950
47.115063	508.000000	0.026950
47.120022	508.000000	0.026950
47.130016	508.000000	0.026950
47.140018	508.000000	0.026950
47.149998	508.000000	0.026950
47.159920	539.000000	0.026950
47.159996	539.000000	0.026950
47.164036	539.000000	0.027400
47.169998	539.000000	0.027400
47.180000	539.000000	0.027400
47.190113	539.000000	0.027400
47.200039	539.000000	0.027400
47.210033	539.000000	0.027400
47.213009	539.000000	0.027400
47.220055	539.000000	0.027400
47.228828	539.000000	0.027400
47.230022	539.000000	0.027400
47.240051	539.000000	0.027400
47.250042	539.000000	0.027400
47.260033	539.000000	0.027400
47.270084	539.000000	0.027400
47.279129	548.000000	0.027400
47.280052	548.000000	0.027400
47.290054	548.000000	0.027400
47.300068	548.000000	0.027400
47.310051	548.000000	0.027400
47.320011	548.000000	0.027400
47.329384	554.000000	0.027400
47.330017	554.000000	0.027400
47.340027	554.000000	0.027400
47.350067	554.000000	0.027400
47.360001	554.000000	0.027400
47.370033	554.000000	0.027400
47.379387	558.000000	0.027400
47.380047	558.000000	0.027400
47.390018	558.000000	0.027400
47.400059	558.000000	0.027400
47.409992	558.000000	0.027400
47.420685	558.000000	0.027400
47.429916	564.000000	0.027400
47.430073	564.000000	0.027400
47.440090	564.000000	0.027400
47.450054	564.000000	0.027400
47.459995	564.000000	0.027400
47.470043	564.000000	0.027400
47.480270	564.000000	0.027400
47.480309	564.000000	0.027400
47.490051	564.000000	0.027400
47.500050	564.000000	0.027400
47.510376	564.000000	0.027400
47.520073	564.000000	0.027400
47.530087	564.000000	0.027400
47.531895	564.000000	0.027400
47.539997	564.000000	0.027400
47.550030	564.000000	0.027400
47.560070	564.000000	0.027400
47.570076	564.000000	0.027400
47.580025	564.000000	0.027400
47.582867	564.000000	0.027400
47.590008	564.000000	0.027400
47.600029	564.000000	0.027400
47.610001	564.000000	0.027400
47.620037	564.000000	0.027400
47.630035	564.000000	0.027400
47.636127	564.000000	0.027400
47.640064	564.000000	0.027400
47.649998	564.000000	0.027400
47.660027	564.000000	0.027400
47.670013	564.000000	0.027400
47.680004	564.000000	0.027400
47.686180	564.000000	0.027400
47.690086	564.000000	0.027400
47.700005	564.000000	0.027400
47.710026	564.000000	0.027400
47.720043	564.000000	0.027400
47.730095	564.000000	0.027400
47.736843	564.000000	0.027400
47.740036	564.000000	0.027400
47.750008	564.000000	0.027400
47.760025	564.000000	0.027400
47.770256	564.000000	0.027400
47.780022	564.000000	0.027400
47.787174	564.000000	0.027400
47.790073	564.000000	0.027400
47.799995	564.000000	0.027400
47.810001	564.000000	0.027400
47.820053	564.000000	0.027400
47.830044	564.000000	0.027400
47.837181	564.000000	0.027400
47.840038	564.000000	0.027400
47.850151	564.000000	0.027400
47.860031	564.000000	0.027400
47.870045	564.000000	0.027400
47.880009	564.000000	0.027400
47.887230	564.000000	0.027400
47.890022	564.000000	0.027400
47.900059	564.000000	0.027400
47.910053	564.000000	0.027400
47.920052	564.000000	0.027400
47.930042	564.000000	0.027400
47.938244	564.000000	0.027400
47.940086	564.000000	0.027400
47.950039	564.000000	0.027400
47.960052	564.000000	0.027400
47.970062	564.000000	0.027400
47.980061	564.000000	0.027400
47.988247	0.000000	0.027400
47.990082	0.000000	0.027400
48.000038	0.000000	0.027400
48.010036	0.000000	0.027400
48.020084	0.000000	0.027400
48.030018	0.000000	0.027400
48.038250	0.000000	0.027400
48.040020	0.000000	0.027400
48.049995	0.000000	0.027400
48.059998	0.000000	0.027400
48.070000	0.000000	0.027400
48.079990	0.000000	0.027400
48.088741	0.000000	0.027400
48.090019	0.000000	0.027400
48.099995	0.000000	0.027400
48.110001	0.000000	0.027400
48.119999	0.000000	0.027400
48.129993	0.000000	0.027400
48.138760	0.000000	0.027400
48.140022	0.000000	0.027400
48.150013	0.000000	0.027400
48.160015	0.000000	0.027400
48.170021	0.000000	0.027400
48.180019	0.000000	0.027400
48.189732	0.000000	0.027400
48.190063	0.000000	0.027400
48.200012	0.000000	0.027400
48.209999	0.000000	0.027400
48.220009	0.000000	0.027400
48.230034	0.000000	0.027400
48.240025	0.000000	0.027400
48.240135	0.000000	0.027400
48.250015	0.000000	0.027400
48.260036	0.000000	0.027400
48.269993	0.000000	0.027400
48.280029	0.000000	0.027400
48.290016	0.000000	0.027400
48.295918	0.000000	0.027400
48.300011	0.000000	0.027400
48.309998	0.000000	0.027400
48.320019	0.000000	0.027400
48.330025	0.000000	0.027400
48.340000	0.000000	0.027400
48.345924	0.000000	0.027400
48.350010	0.000000	0.027400
48.360008	0.000000	0.027400
48.370029	0.000000	0.027400
48.380005	0.000000	0.027400
48.389999	0.000000	0.027400
48.396137	0.000000	0.027400
48.400005	0.000000	0.027400
48.410027	0.000000	0.027400
48.420006	0.000000	0.027400
48.430000	0.000000	0.027400
48.440041	0.000000	0.027400
48.447098	0.000000	0.027400
48.450012	0.000000	0.027400
48.460033	0.000000	0.027400
48.470020	0.000000	0.027400
48.480019	0.000000	0.027400
48.490036	0.000000	0.027400
48.497780	0.000000	0.027400
48.500015	0.000000	0.027400
48.510036	0.000000	0.027400
48.520092	0.000000	0.027400
48.530022	0.000000	0.027400
48.540024	0.000000	0.027400
48.548706	0.000000	0.027400
48.550037	0.000000	0.027400
48.560055	0.000000	0.027400
48.570045	0.000000	0.027400
48.580055	0.000000	0.027400
48.590046	0.000000	0.027400
48.599743	0.000000	0.027400
48.600040	0.000000	0.027400
48.610016	0.000000	0.027400
48.620029	0.000000	0.027400
48.630024	0.000000	0.027400
48.640018	0.000000	0.027400
48.649750	0.000000	0.027400
48.650040	0.000000	0.027400
48.659992	0.000000	0.027400
48.670025	0.000000	0.027400
48.680027	0.000000	0.027400
48.690090	0.000000	0.027400
48.700008	0.000000	0.027400
48.700752	0.000000	0.027400
48.710030	0.000000	0.027400
48.720047	0.000000	0.027400
48.730011	0.000000	0.027400
48.740021	0.000000	0.027400
48.750011	0.000000	0.027400
48.750839	0.000000	0.027400
48.760010	0.000000	0.027400
48.769993	0.000000	0.027400
48.780033	0.000000	0.027400
48.790020	0.000000	0.027400
48.800053	0.000000	0.027400
48.801735	0.000000	0.027400
48.810013	0.000000	0.027400
48.820004	0.000000	0.027400
48.829994	0.000000	0.027400
48.840027	0.000000	0.027400
48.850014	0.000000	0.027400
48.856758	0.000000	0.027400
48.860027	0.000000	0.027400
48.870018	0.000000	0.027400
48.880066	0.000000	0.027400
48.890057	0.000000	0.027400
48.900021	0.000000	0.027400
48.906765	0.000000	0.027400
48.910034	0.000000	0.027400
48.920029	0.000000	0.027400
48.930038	0.000000	0.027400
48.940117	0.000000	0.027400
48.950035	0.000000	0.027400
48.956783	0.000000	0.027400
48.960239	0.000000	0.027400
48.970055	0.000000	0.027400
48.980038	0.000000	0.027400
48.990009	0.000000	0.027400
49.000027	0.000000	0.027400
49.007740	0.000000	0.027400
49.058712	0.000000	0.027400
49.108715	0.000000	0.027400
49.158714	0.000000	0.027400
49.208721	0.000000	0.027400
49.010025	0.000000	0.027400
49.019989	0.000000	0.027400
49.029991	0.000000	0.027400
49.040043	0.000000	0.027400
49.049999	0.000000	0.027400
49.060154	0.000000	0.027400
49.070042	0.000000	0.027400
49.080044	0.000000	0.027400
49.090012	0.000000	0.027400
49.100143	0.000000	0.027400
49.110020	0.000000	0.027400
49.120003	0.000000	0.027400
49.130032	0.000000	0.027400
49.140007	0.000000	0.027400
49.150017	0.000000	0.027400
49.160027	0.000000	0.027400
49.170013	0.000000	0.027400
49.180019	0.000000	0.027400
49.190025	0.000000	0.027400
49.200005	0.000000	0.027400
49.209988	0.000000	0.027400
49.219997	0.000000	0.027400
49.230003	0.000000	0.027400
49.240009	0.000000	0.027400
49.250015	0.000000	0.027400
49.258812	0.000000	0.027400
49.260010	0.000000	0.027400
49.269993	0.000000	0.027400
49.279999	0.000000	0.027400
49.289997	0.000000	0.027400
49.300014	0.000000	0.027400
49.308815	0.000000	0.027400
49.309994	0.000000	0.027400
49.320019	0.000000	0.027400
49.330021	0.000000	0.027400
49.340004	0.000000	0.027400
49.349991	0.000000	0.027400
49.358822	0.000000	0.027400
49.359993	0.000000	0.027400
49.370041	0.000000	0.027400
49.380001	0.000000	0.027400
49.389999	0.000000	0.027400
49.400040	0.000000	0.027400
49.408829	0.000000	0.027400
49.410019	0.000000	0.027400
49.420021	0.000000	0.027400
49.430016	0.000000	0.027400
49.440083	0.000000	0.027400
49.450027	0.000000	0.027400
49.459797	0.000000	0.027400
49.460045	0.000000	0.027400
49.470039	0.000000	0.027400
49.480003	0.000000	0.027400
49.490040	0.000000	0.027400
49.500023	0.000000	0.027400
49.509880	0.000000	0.027400
49.559879	0.000000	0.027400
49.610916	0.000000	0.027400
49.665115	0.000000	0.027400
49.715900	0.000000	0.027400
49.766739	0.000000	0.027400
49.510048	0.000000	0.027400
49.520103	0.000000	0.027400
49.530045	0.000000	0.027400
49.540054	0.000000	0.027400
49.550049	0.000000	0.027400
49.560047	0.000000	0.027400
49.570057	0.000000	0.027400
49.580044	0.000000	0.027400
49.590034	0.000000	0.027400
49.600002	0.000000	0.027400
49.610016	0.000000	0.027400
49.620029	0.000000	0.027400
49.630051	0.000000	0.027400
49.640022	0.000000	0.027400
49.650036	0.000000	0.027400
49.659996	0.000000	0.027400
49.670040	0.000000	0.027400
49.680004	0.000000	0.027400
49.690044	0.000000	0.027400
49.700001	0.000000	0.027400
49.710018	0.000000	0.027400
49.720013	0.000000	0.027400
49.730015	0.000000	0.027400
49.740017	0.000000	0.027400
49.749992	0.000000	0.027400
49.759995	0.000000	0.027400
49.769997	0.000000	0.027400
49.779991	0.000000	0.027400
49.789997	0.000000	0.027400
49.799992	0.000000	0.027400
49.810020	0.000000	0.027400
49.817913	0.000000	0.027400
49.820019	0.000000	0.027400
49.829998	0.000000	0.027400
49.840027	0.000000	0.027400
49.849998	0.000000	0.027400
49.860012	0.000000	0.027400
49.867920	0.000000	0.027400
49.870029	0.000000	0.027400
49.880058	0.000000	0.027400
49.890038	0.000000	0.027400
49.900028	0.000000	0.027400
49.910004	0.000000	0.027400
49.917931	0.000000	0.027400
49.920135	0.000000	0.027400
49.929996	0.000000	0.027400
49.940117	0.000000	0.027400
49.950035	0.000000	0.027400
49.960052	0.000000	0.027400
49.967957	0.000000	0.027400
49.970001	0.000000	0.027400
49.980015	0.000000	0.027400
49.990002	0.000000	0.027400
50.000080	0.000000	0.027400
50.018982	0.000000	0.027400
50.069756	0.000000	0.027400
50.119854	0.000000	0.027400
50.171795	0.000000	0.027400
50.010033	0.000000	0.027400
50.020058	0.000000	0.027400
50.030094	0.000000	0.027400
50.040009	0.000000	0.027400
50.050110	0.000000	0.027400
50.060017	0.000000	0.027400
50.070026	0.000000	0.027400
50.080032	0.000000	0.027400
50.090073	0.000000	0.027400
50.100052	0.000000	0.027400
50.110020	0.000000	0.027400
50.120029	0.000000	0.027400
50.130020	0.000000	0.027400
50.140022	0.000000	0.027400
50.150002	0.000000	0.027400
50.160042	0.000000	0.027400
50.170059	0.000000	0.027400
50.180046	0.000000	0.027400
50.190079	0.000000	0.027400
50.200024	0.000000	0.027400
50.210030	0.000000	0.027400
50.220020	0.000000	0.027400
50.221874	0.000000	0.027400
50.230042	0.000000	0.027400
50.240051	0.000000	0.027400
50.250038	0.000000	0.027400
50.259991	0.000000	0.027400
50.269997	0.000000	0.027400
50.272896	0.000000	0.027400
50.280014	0.000000	0.027400
50.290047	0.000000	0.027400
50.299992	0.000000	0.027400
50.310009	0.000000	0.027400
50.320015	0.000000	0.027400
50.323757	0.000000	0.027400
50.330009	0.000000	0.027400
50.340031	0.000000	0.027400
50.350014	0.000000	0.027400
50.360004	0.000000	0.027400
50.369991	0.000000	0.027400
50.373955	0.000000	0.027400
50.380070	0.000000	0.027400
50.390038	0.000000	0.027400
50.400017	0.000000	0.027400
50.409996	0.000000	0.027400
50.419994	0.000000	0.027400
50.424831	0.000000	0.027400
50.429993	0.000000	0.027400
50.440037	0.000000	0.027400
50.449993	0.000000	0.027400
50.460014	0.000000	0.027400
50.470020	0.000000	0.027400
50.475941	0.000000	0.027400
50.480003	0.000000	0.027400
50.490017	0.000000	0.027400
50.500019	0.000000	0.027400
50.526943	0.000000	0.027400
50.510025	0.000000	0.027400
50.520073	0.000000	0.027400
50.530006	0.000000	0.027400
50.540020	0.000000	0.027400
50.550034	0.000000	0.027400
50.560040	0.000000	0.027400
50.570019	0.000000	0.027400
50.578098	0.000000	0.027400
50.580036	0.000000	0.027400
50.590038	0.000000	0.027400
50.600037	0.000000	0.027400
50.610016	0.000000	0.027400
50.620018	0.000000	0.027400
50.628895	0.000000	0.027400
50.630039	0.000000	0.027400
50.640038	0.000000	0.027400
50.650028	0.000000	0.027400
50.660023	0.000000	0.027400
50.670029	0.000000	0.027400
50.679768	0.000000	0.027400
50.680042	0.000000	0.027400
50.690113	0.000000	0.027400
50.700031	0.000000	0.027400
50.710056	0.000000	0.027400
50.720051	0.000000	0.027400
50.730049	0.000000	0.027400
50.732105	0.000000	0.027400
50.740044	0.000000	0.027400
50.750023	0.000000	0.027400
50.760017	0.000000	0.027400
50.770081	0.000000	0.027400
50.780006	0.000000	0.027400
50.782719	0.000000	0.027400
50.789997	0.000000	0.027400
50.799995	0.000000	0.027400
50.810028	0.000000	0.027400
50.820015	0.000000	0.027400
50.829998	0.000000	0.027400
50.840012	0.000000	0.027400
50.850014	0.000000	0.027400
50.859993	0.000000	0.027400
50.870026	0.000000	0.027400
50.880013	0.000000	0.027400
50.890011	0.000000	0.027400
50.900013	0.000000	0.027400
50.910011	0.000000	0.027400
50.920017	0.000000	0.027400
50.929996	0.000000	0.027400
50.940708	0.000000	0.027400
50.950005	0.000000	0.027400
50.960129	0.000000	0.027400
50.970051	0.000000	0.027400
50.980019	0.000000	0.027400
50.990013	0.000000	0.027400
51.000015	0.000000	0.027400
50.835239	0.000000	0.027400
50.885242	0.000000	0.027400
50.937294	0.000000	0.027400
50.987297	0.000000	0.027400
51.010021	0.000000	0.027400
51.019985	0.000000	0.027400
51.029999	0.000000	0.027400
51.037937	0.000000	0.027400
51.040150	0.000000	0.027400
51.050011	0.000000	0.027400
51.060028	0.000000	0.027400
51.070000	0.000000	0.027400
51.080029	0.000000	0.027400
51.088936	0.000000	0.027400
51.090054	0.000000	0.027400
51.100021	0.000000	0.027400
51.110027	0.000000	0.027400
51.120045	0.000000	0.027400
51.130039	0.000000	0.027400
51.139969	0.000000	0.027400
51.140041	0.000000	0.027400
51.150139	0.000000	0.027400
51.160374	0.000000	0.027400
51.170055	0.000000	0.027400
51.180077	0.000000	0.027400
51.190102	0.000000	0.027400
51.191868	0.000000	0.027400
51.200039	0.000000	0.027400
51.210052	0.000000	0.027400
51.220047	0.000000	0.027400
51.230053	0.000000	0.027400
51.240044	0.000000	0.027400
51.241882	0.000000	0.027400
51.250011	0.000000	0.027400
51.259998	0.000000	0.027400
51.270000	0.000000	0.027400
51.279995	0.000000	0.027400
51.289993	0.000000	0.027400
51.294003	0.000000	0.027400
51.300007	0.000000	0.027400
51.310059	0.000000	0.027400
51.320000	0.000000	0.027400
51.330006	0.000000	0.027400
51.339996	0.000000	0.027400
51.350044	0.000000	0.027400
51.360004	0.000000	0.027400
51.369999	0.000000	0.027400
51.379993	0.000000	0.027400
51.389999	0.000000	0.027400
51.400043	0.000000	0.027400
51.409996	0.000000	0.027400
51.420017	0.000000	0.027400
51.430019	0.000000	0.027400
51.440025	0.000000	0.027400
51.450008	0.000000	0.027400
51.459991	0.000000	0.027400
51.470013	0.000000	0.027400
51.480019	0.000000	0.027400
51.490002	0.000000	0.027400
51.500027	0.000000	0.027400
51.344051	0.000000	0.027400
51.394855	0.000000	0.027400
51.446796	0.000000	0.027400
51.496922	0.000000	0.027400
51.547859	0.000000	0.027400
51.599731	0.000000	0.027400
51.650909	0.000000	0.027400
51.700912	0.000000	0.027400
51.751724	0.000000	0.027400
51.510033	0.000000	0.027400
51.520054	0.000000	0.027400
51.530014	0.000000	0.027400
51.540028	0.000000	0.027400
51.550026	0.000000	0.027400
51.560040	0.000000	0.027400
51.570034	0.000000	0.027400
51.580036	0.000000	0.027400
51.590038	0.000000	0.027400
51.600002	0.000000	0.027400
51.610020	0.000000	0.027400
51.620018	0.000000	0.027400
51.630039	0.000000	0.027400
51.640045	0.000000	0.027400
51.650047	0.000000	0.027400
51.660053	0.000000	0.027400
51.670055	0.000000	0.027400
51.680050	0.000000	0.027400
51.690079	0.000000	0.027400
51.700035	0.000000	0.027400
51.710003	0.000000	0.027400
51.720036	0.000000	0.027400
51.730022	0.000000	0.027400
51.740032	0.000000	0.027400
51.750015	0.000000	0.027400
51.760021	0.000000	0.027400
51.770054	0.000000	0.027400
51.780014	0.000000	0.027400
51.790012	0.000000	0.027400
51.800007	0.000000	0.027400
51.801823	0.000000	0.027400
51.810024	0.000000	0.027400
51.820011	0.000000	0.027400
51.830013	0.000000	0.027400
51.840019	0.000000	0.027400
51.849998	0.000000	0.027400
51.852814	0.000000	0.027400
51.859997	0.000000	0.027400
51.869999	0.000000	0.027400
51.879997	0.000000	0.027400
51.890022	0.000000	0.027400
51.900017	0.000000	0.027400
51.902843	0.000000	0.027400
51.910011	0.000000	0.027400
51.919998	0.000000	0.027400
51.929996	0.000000	0.027400
51.940071	0.000000	0.027400
51.949997	0.000000	0.027400
51.953106	0.000000	0.027400
51.960030	0.000000	0.027400
51.970036	0.000000	0.027400
51.980034	0.000000	0.027400
51.990025	0.000000	0.027400
52.001007	0.000000	0.027400
52.006310	0.000000	0.027400
52.058960	0.000000	0.027400
52.110291	0.000000	0.027400
